707.805724 0.946542
707.812802 0.944253
707.81988 0.948703
707.826959 0.94953
707.834037 0.949717
707.841115 0.949775
707.848194 0.949757
707.855272 0.949477
707.862351 0.948089
707.86943 0.94905
707.876508 0.949744
707.883587 0.949816
707.890666 0.949816
707.897745 0.949769
707.904824 0.949559
707.911903 0.948121
707.918982 0.948889
707.926061 0.949455
707.933141 0.949265
707.94022 0.948344
707.9473 0.943191
707.954379 0.942549
707.961459 0.94677
707.968538 0.942122
707.975618 0.93015
707.982698 0.942658
707.989778 0.946346
707.996858 0.947339
708.003938 0.9454
708.011018 0.942342
708.018098 0.91883
708.025178 0.93075
708.032258 0.945248
708.039339 0.94807
708.046419 0.948668
708.0535 0.948586
708.06058 0.948504
708.067661 0.946728
708.074742 0.934779
708.081822 0.926921
708.088903 0.945482
708.095984 0.948353
708.103065 0.948751
708.110146 0.947562
708.117227 0.944521
708.124308 0.947657
708.13139 0.948404
708.138471 0.944636
708.145553 0.939525
708.152634 0.932448
708.159716 0.930257
708.166797 0.947113
708.173879 0.948034
708.180961 0.94412
708.188043 0.94686
708.195124 0.949103
708.202206 0.949654
708.209288 0.949816
708.216371 0.949886
708.223453 0.949921
708.230535 0.949937
708.237617 0.949939
708.2447 0.949927
708.251782 0.949896
708.258865 0.949831
708.265947 0.949694
708.27303 0.949313
708.280113 0.948271
708.287196 0.941441
708.294279 0.933163
708.301362 0.945376
708.308445 0.948734
708.315528 0.949513
708.322611 0.949768
708.329694 0.949875
708.336778 0.949907
708.343861 0.949631
708.350945 0.949688
708.358028 0.949978
708.365112 0.950009
708.372195 0.950009
708.379279 0.949985
708.386363 0.949878
708.393447 0.949275
708.400531 0.948769
708.407615 0.949696
708.414699 0.949831
708.421783 0.949671
708.428867 0.948624
708.435952 0.944577
708.443036 0.94817
708.450121 0.949242
708.457205 0.948059
708.46429 0.94414
708.471374 0.947902
708.478459 0.946825
708.485544 0.948068
708.492629 0.949712
708.499714 0.949943
708.506799 0.95002
708.513884 0.950057
708.520969 0.950078
708.528054 0.95009
708.53514 0.950096
708.542225 0.950092
708.549311 0.950046
708.556396 0.949671
708.563482 0.949768
708.570567 0.949928
708.577653 0.950033
708.584739 0.950088
708.591825 0.950075
708.598911 0.949974
708.605997 0.949322
708.613083 0.949537
708.620169 0.949968
708.627255 0.949847
708.634342 0.949667
708.641428 0.949972
708.648514 0.950017
708.655601 0.949957
708.662688 0.949692
708.669774 0.948636
708.676861 0.948839
708.683948 0.947027
708.691035 0.941768
708.698122 0.947901
708.705209 0.949296
708.712296 0.949796
708.719383 0.949995
708.72647 0.950058
708.733557 0.950087
708.740645 0.950098
708.747732 0.950096
708.75482 0.950076
708.761907 0.950011
708.768995 0.949585
708.776083 0.9478
708.78317 0.949459
708.790258 0.948747
708.797346 0.947226
708.804434 0.948958
708.811522 0.946621
708.81861 0.946024
708.825699 0.942206
708.832787 0.941844
708.839875 0.948349
708.846964 0.94953
708.854052 0.949883
708.861141 0.950019
708.868229 0.950081
708.875318 0.950113
708.882407 0.950127
708.889496 0.950116
708.896585 0.95
708.903674 0.950034
708.910763 0.95012
708.917852 0.950123
708.924941 0.950103
708.93203 0.950063
708.93912 0.949974
708.946209 0.949681
708.953299 0.947689
708.960388 0.947692
708.967478 0.949456
708.974568 0.949518
708.981657 0.949172
708.988747 0.947729
708.995837 0.944099
709.002927 0.935407
709.010017 0.912805
709.017107 0.923492
709.024198 0.935835
709.031288 0.945565
709.038378 0.944994
709.045469 0.946834
709.052559 0.947115
709.05965 0.945195
709.06674 0.948849
709.073831 0.949648
709.080922 0.949774
709.088013 0.94947
709.095104 0.9469
709.102195 0.948218
709.109286 0.949728
709.116377 0.949626
709.123468 0.949008
709.130559 0.949814
709.137651 0.949526
709.144742 0.949342
709.151833 0.949195
709.158925 0.947359
709.166017 0.941054
709.173108 0.947476
709.1802 0.949373
709.187292 0.949954
709.194384 0.950071
709.201476 0.950007
709.208568 0.950117
709.21566 0.950173
709.222752 0.950158
709.229844 0.950058
709.236937 0.949332
709.244029 0.949496
709.251122 0.949267
709.258214 0.944548
709.265307 0.944743
709.2724 0.949292
709.279492 0.949858
709.286585 0.94993
709.293678 0.949782
709.300771 0.948924
709.307864 0.945206
709.314957 0.94017
709.32205 0.946611
709.329144 0.948276
709.336237 0.946442
709.34333 0.949451
709.350424 0.950071
709.357517 0.95019
709.364611 0.950241
709.371705 0.950268
709.378798 0.950283
709.385892 0.950291
709.392986 0.95029
709.40008 0.950271
709.407174 0.950182
709.414268 0.949459
709.421362 0.949421
709.428457 0.950173
709.435551 0.950272
709.442645 0.950288
709.44974 0.950197
709.456834 0.950125
709.463929 0.950256
709.471024 0.950224
709.478118 0.950143
709.485213 0.949946
709.492308 0.94924
709.499403 0.943842
709.506498 0.941034
709.513593 0.948387
709.520688 0.948816
709.527784 0.949732
709.534879 0.950083
709.541974 0.950132
709.54907 0.950037
709.556165 0.949195
709.563261 0.945799
709.570357 0.949082
709.577452 0.94953
709.584548 0.949745
709.591644 0.94877
709.59874 0.935331
709.605836 0.94228
709.612932 0.949131
709.620028 0.949079
709.627124 0.949971
709.634221 0.950199
709.641317 0.950243
709.648414 0.950193
709.65551 0.949857
709.662607 0.95
709.669703 0.949745
709.6768 0.949814
709.683897 0.948947
709.690994 0.940159
709.698091 0.943723
709.705188 0.949378
709.712285 0.949866
709.719382 0.949776
709.726479 0.950118
709.733576 0.950077
709.740674 0.949707
709.747771 0.947392
709.754869 0.942605
709.761966 0.948443
709.769064 0.949404
709.776162 0.948622
709.78326 0.943897
709.790357 0.947004
709.797455 0.949589
709.804553 0.950082
709.811651 0.950172
709.81875 0.950126
709.825848 0.949757
709.832946 0.947018
709.840044 0.947686
709.847143 0.949272
709.854241 0.946492
709.86134 0.947605
709.868439 0.949829
709.875537 0.94994
709.882636 0.949185
709.889735 0.94885
709.896834 0.948846
709.903933 0.949313
709.911032 0.949425
709.918131 0.950065
709.92523 0.949795
709.93233 0.947164
709.939429 0.949434
709.946528 0.949709
709.953628 0.948154
709.960728 0.940208
709.967827 0.946444
709.974927 0.949553
709.982027 0.949964
709.989127 0.949731
709.996226 0.947323
710.003326 0.948477
710.010427 0.95004
710.017527 0.950245
710.024627 0.950273
710.031727 0.95022
710.038828 0.949974
710.045928 0.948237
710.053028 0.947858
710.060129 0.948186
710.06723 0.946594
710.07433 0.948114
710.081431 0.946014
710.088532 0.939132
710.095633 0.947131
710.102734 0.949386
710.109835 0.949691
710.116936 0.949248
710.124037 0.945122
710.131139 0.943589
710.13824 0.946999
710.145341 0.944193
710.152443 0.947483
710.159544 0.949581
710.166646 0.949165
710.173748 0.94731
710.18085 0.948278
710.187951 0.947574
710.195053 0.949139
710.202155 0.94727
710.209257 0.941341
710.216359 0.948167
710.223462 0.949487
710.230564 0.948854
710.237666 0.949418
710.244769 0.949913
710.251871 0.949609
710.258974 0.948181
710.266076 0.939112
710.273179 0.942041
710.280282 0.948667
710.287385 0.949876
710.294488 0.950171
710.301591 0.950261
710.308694 0.950182
710.315797 0.949642
710.3229 0.949287
710.330003 0.949618
710.337106 0.950052
710.34421 0.94937
710.351313 0.947643
710.358417 0.943426
710.365521 0.948901
710.372624 0.950012
710.379728 0.949966
710.386832 0.950025
710.393936 0.950158
710.40104 0.949845
710.408144 0.949412
710.415248 0.946829
710.422352 0.931571
710.429456 0.941534
710.436561 0.948757
710.443665 0.949653
710.45077 0.949953
710.457874 0.950289
710.464979 0.950379
710.472083 0.950411
710.479188 0.95041
710.486293 0.950368
710.493398 0.950237
710.500503 0.949766
710.507608 0.946414
710.514713 0.942733
710.521818 0.949019
710.528923 0.95009
710.536029 0.950301
710.543134 0.950321
710.55024 0.950061
710.557345 0.948898
710.564451 0.949713
710.571556 0.949785
710.578662 0.949415
710.585768 0.947149
710.592874 0.944169
710.59998 0.948995
710.607086 0.949998
710.614192 0.950277
710.621298 0.950242
710.628404 0.94923
710.635511 0.948178
710.642617 0.949652
710.649724 0.947705
710.65683 0.949496
710.663937 0.95035
710.671043 0.950467
710.67815 0.950484
710.685257 0.950428
710.692364 0.949941
710.699471 0.948633
710.706578 0.950047
710.713685 0.949957
710.720792 0.94764
710.727899 0.947773
710.735007 0.949759
710.742114 0.949226
710.749222 0.949583
710.756329 0.949176
710.763437 0.948794
710.770544 0.949404
710.777652 0.946095
710.78476 0.945334
710.791868 0.948604
710.798976 0.948339
710.806084 0.942104
710.813192 0.930572
710.8203 0.943557
710.827408 0.945888
710.834517 0.94441
710.841625 0.935086
710.848733 0.946339
710.855842 0.949413
710.86295 0.950038
710.870059 0.950258
710.877168 0.950332
710.884277 0.950242
710.891386 0.949374
710.898495 0.947421
710.905604 0.949388
710.912713 0.950334
710.919822 0.950341
710.926931 0.950479
710.93404 0.95052
710.94115 0.950461
710.948259 0.950223
710.955369 0.948738
710.962478 0.945209
710.969588 0.949131
710.976698 0.950285
710.983807 0.95049
710.990917 0.950506
710.998027 0.950313
711.005137 0.950155
711.012247 0.95043
711.019358 0.950531
711.026468 0.950292
711.033578 0.948728
711.040688 0.949975
711.047799 0.950513
711.054909 0.950565
711.06202 0.95054
711.069131 0.950434
711.076241 0.949903
711.083352 0.948341
711.090463 0.948873
711.097574 0.946148
711.104685 0.94333
711.111796 0.944978
711.118907 0.942208
711.126018 0.941294
711.13313 0.947252
711.140241 0.949854
711.147353 0.950273
711.154464 0.950235
711.161576 0.949156
711.168687 0.949742
711.175799 0.948612
711.182911 0.949424
711.190023 0.949979
711.197135 0.949967
711.204247 0.950392
711.211359 0.950362
711.218471 0.950022
711.225583 0.94722
711.232695 0.946265
711.239808 0.949737
711.24692 0.949381
711.254033 0.949379
711.261145 0.950279
711.268258 0.950492
711.275371 0.950587
711.282483 0.950575
711.289596 0.950492
711.296709 0.950191
711.303822 0.947933
711.310935 0.946203
711.318048 0.949191
711.325162 0.945849
711.332275 0.945262
711.339388 0.949568
711.346502 0.949957
711.353615 0.948298
711.360729 0.946526
711.367842 0.949588
711.374956 0.949581
711.38207 0.946658
711.389184 0.937164
711.396298 0.946867
711.403412 0.949808
711.410526 0.950357
711.41764 0.950546
711.424754 0.950636
711.431868 0.950683
711.438983 0.950704
711.446097 0.950634
711.453212 0.950605
711.460326 0.950741
711.467441 0.950764
711.474556 0.950772
711.48167 0.950774
711.488785 0.950771
711.4959 0.950756
711.503015 0.95068
711.51013 0.950149
711.517245 0.950417
711.524361 0.950712
711.531476 0.950739
711.538591 0.950726
711.545707 0.950684
711.552822 0.950565
711.559938 0.950046
711.567053 0.948552
711.574169 0.948205
711.581285 0.948989
711.588401 0.943213
711.595517 0.946127
711.602633 0.950007
711.609749 0.950516
711.616865 0.950659
711.623981 0.950718
711.631097 0.95074
711.638214 0.950732
711.64533 0.950637
711.652446 0.949846
711.659563 0.949613
711.66668 0.950548
711.673796 0.95044
711.680913 0.950714
711.68803 0.950779
711.695147 0.950784
711.702264 0.950773
711.709381 0.950745
711.716498 0.950675
711.723615 0.950346
711.730733 0.949336
711.73785 0.949743
711.744967 0.945478
711.752085 0.937314
711.759202 0.948245
711.76632 0.949474
711.773438 0.947646
711.780555 0.947653
711.787673 0.950181
711.794791 0.95006
711.801909 0.950646
711.809027 0.950745
711.816145 0.950731
711.823264 0.950506
711.830382 0.948759
711.8375 0.949836
711.844619 0.950617
711.851737 0.950793
711.858856 0.950827
711.865974 0.950792
711.873093 0.950658
711.880212 0.950825
711.887331 0.950863
711.894449 0.95087
711.901568 0.95087
711.908687 0.950866
711.915807 0.950853
711.922926 0.950797
711.930045 0.950619
711.937164 0.95076
711.944284 0.95081
711.951403 0.950794
711.958523 0.95074
711.965642 0.950519
711.972762 0.949379
711.979882 0.950187
711.987002 0.950489
711.994122 0.950373
712.001242 0.95005
712.008362 0.949256
712.015482 0.946345
712.022602 0.926559
712.029722 0.920689
712.036843 0.944465
712.043963 0.946798
712.051083 0.949451
712.058204 0.950239
712.065325 0.950494
712.072445 0.950612
712.079566 0.950642
712.086687 0.950411
712.093808 0.950437
712.100929 0.950682
712.10805 0.950655
712.115171 0.950405
712.122292 0.948988
712.129413 0.94567
712.136535 0.949285
712.143656 0.950379
712.150778 0.950449
712.157899 0.950072
712.165021 0.94725
712.172142 0.944726
712.179264 0.943606
712.186386 0.947213
712.193508 0.949562
712.20063 0.950527
712.207752 0.950734
712.214874 0.950813
712.221996 0.950799
712.229118 0.950768
712.236241 0.950893
712.243363 0.950923
712.250486 0.950936
712.257608 0.950944
712.264731 0.95095
712.271853 0.950953
712.278976 0.950956
712.286099 0.950957
712.293222 0.950956
712.300345 0.950954
712.307468 0.950949
712.314591 0.950941
712.321714 0.950926
712.328838 0.950898
712.335961 0.950843
712.343084 0.950704
712.350208 0.950173
712.357331 0.946217
712.364455 0.946621
712.371579 0.950196
712.378702 0.950678
712.385826 0.950782
712.39295 0.950781
712.400074 0.95063
712.407198 0.949998
712.414322 0.949807
712.421446 0.948955
712.428571 0.947117
712.435695 0.947449
712.442819 0.946941
712.449944 0.942423
712.457068 0.947866
712.464193 0.948201
712.471318 0.946024
712.478442 0.946124
712.485567 0.950224
712.492692 0.950478
712.499817 0.950724
712.506942 0.950893
712.514067 0.950935
712.521192 0.950956
712.528318 0.950966
712.535443 0.950971
712.542568 0.950969
712.549694 0.950961
712.556819 0.950943
712.563945 0.950905
712.57107 0.950824
712.578196 0.950615
712.585322 0.94973
712.592448 0.944455
712.599574 0.946606
712.6067 0.950083
712.613826 0.950257
712.620952 0.95002
712.628078 0.950565
712.635205 0.950793
712.642331 0.950926
712.649458 0.950943
712.656584 0.950896
712.663711 0.950553
712.670837 0.95002
712.677964 0.95057
712.685091 0.949707
712.692218 0.947088
712.699345 0.949619
712.706472 0.950861
712.713599 0.950845
712.720726 0.950253
712.727853 0.950381
712.734981 0.94968
712.742108 0.950421
712.749236 0.949766
712.756363 0.949935
712.763491 0.950478
712.770618 0.95071
712.777746 0.950225
712.784874 0.950424
712.792002 0.947451
712.79913 0.948456
712.806258 0.950666
712.813386 0.950931
712.820514 0.951005
712.827642 0.951035
712.834771 0.951051
712.841899 0.951059
712.849027 0.951062
712.856156 0.951062
712.863285 0.951058
712.870413 0.951045
712.877542 0.950957
712.884671 0.950802
712.8918 0.950614
712.898929 0.948987
712.906058 0.950299
712.913187 0.950891
712.920316 0.950908
712.927445 0.950944
712.934574 0.950891
712.941704 0.950695
712.948833 0.950709
712.955963 0.950458
712.963092 0.94917
712.970222 0.942583
712.977352 0.946307
712.984482 0.947955
712.991611 0.949022
712.998741 0.94695
713.005871 0.944469
713.013002 0.935694
713.020132 0.938536
713.027262 0.947002
713.034392 0.94973
713.041523 0.949377
713.048653 0.949435
713.055784 0.950013
713.062914 0.949651
713.070045 0.950578
713.077176 0.950664
713.084306 0.950481
713.091437 0.949798
713.098568 0.945603
713.105699 0.933702
713.11283 0.946423
713.119962 0.949796
713.127093 0.95024
713.134224 0.95021
713.141355 0.947802
713.148487 0.943689
713.155618 0.94928
713.16275 0.949994
713.169882 0.950443
713.177013 0.950575
713.184145 0.948185
713.191277 0.946431
713.198409 0.947547
713.205541 0.947912
713.212673 0.942898
713.219805 0.949278
713.226938 0.950434
713.23407 0.950115
713.241202 0.950546
713.248335 0.950809
713.255467 0.950895
713.2626 0.950815
713.269732 0.950547
713.276865 0.94946
713.283998 0.942132
713.291131 0.943375
713.298264 0.948328
713.305397 0.948907
713.31253 0.950246
713.319663 0.949538
713.326796 0.946328
713.33393 0.948751
713.341063 0.950496
713.348196 0.950441
713.35533 0.94993
713.362464 0.948913
713.369597 0.949126
713.376731 0.943749
713.383865 0.947945
713.390999 0.949896
713.398133 0.950604
713.405267 0.950054
713.412401 0.949038
713.419535 0.948128
713.426669 0.950003
713.433803 0.950841
713.440938 0.951013
713.448072 0.951038
713.455207 0.951006
713.462341 0.950873
713.469476 0.950251
713.476611 0.946428
713.483745 0.948256
713.49088 0.950412
713.498015 0.949859
713.50515 0.950114
713.512285 0.950918
713.519421 0.951065
713.526556 0.951106
713.533691 0.951119
713.540826 0.951117
713.547962 0.9511
713.555097 0.951053
713.562233 0.950848
713.569369 0.950195
713.576504 0.95034
713.58364 0.950616
713.590776 0.950183
713.597912 0.948209
713.605048 0.932774
713.612184 0.935709
713.61932 0.948575
713.626456 0.950304
713.633593 0.950757
713.640729 0.950945
713.647866 0.951039
713.655002 0.95109
713.662139 0.951117
713.669275 0.951125
713.676412 0.951108
713.683549 0.951025
713.690686 0.950515
713.697823 0.948993
713.70496 0.950494
713.712097 0.950785
713.719234 0.949949
713.726371 0.950856
713.733508 0.951139
713.740646 0.951187
713.747783 0.951202
713.754921 0.951193
713.762058 0.951053
713.769196 0.951035
713.776334 0.950907
713.783472 0.950935
713.790609 0.951041
713.797747 0.950552
713.804885 0.950504
713.812023 0.951093
713.819162 0.95118
713.8263 0.951197
713.833438 0.951197
713.840577 0.951187
713.847715 0.95116
713.854853 0.951028
713.861992 0.950709
713.869131 0.950897
713.876269 0.950906
713.883408 0.950435
713.890547 0.95041
713.897686 0.950638
713.904825 0.950125
713.911964 0.947601
713.919103 0.940693
713.926243 0.94619
713.933382 0.946246
713.940521 0.929331
713.947661 0.919968
713.9548 0.944841
713.96194 0.948935
713.969079 0.949181
713.976219 0.948181
713.983359 0.949996
713.990499 0.949866
713.997639 0.947769
714.004779 0.942485
714.011919 0.947426
714.019059 0.950447
714.026199 0.950913
714.033339 0.950837
714.04048 0.951028
714.04762 0.951178
714.054761 0.951216
714.061901 0.951236
714.069042 0.951249
714.076183 0.951257
714.083324 0.951262
714.090464 0.951264
714.097605 0.95126
714.104746 0.951242
714.111887 0.951133
714.119029 0.951157
714.12617 0.951168
714.133311 0.95104
714.140453 0.950367
714.147594 0.948146
714.154735 0.949607
714.161877 0.950614
714.169019 0.950473
714.17616 0.950987
714.183302 0.951052
714.190444 0.950941
714.197586 0.950454
714.204728 0.950019
714.21187 0.948304
714.219012 0.942158
714.226155 0.928412
714.233297 0.946688
714.240439 0.95007
714.247582 0.950729
714.254724 0.950956
714.261867 0.951037
714.269009 0.951024
714.276152 0.950807
714.283295 0.949044
714.290438 0.948683
714.297581 0.950003
714.304724 0.946004
714.311867 0.945539
714.31901 0.9503
714.326153 0.950852
714.333296 0.950287
714.34044 0.949728
714.347583 0.950342
714.354727 0.951156
714.36187 0.951215
714.369014 0.951216
714.376158 0.951185
714.383302 0.951107
714.390445 0.950843
714.397589 0.949758
714.404733 0.946993
714.411877 0.943619
714.419022 0.949353
714.426166 0.950115
714.43331 0.947739
714.440455 0.949297
714.447599 0.950414
714.454743 0.950888
714.461888 0.950891
714.469033 0.950709
714.476177 0.950206
714.483322 0.948499
714.490467 0.935322
714.497612 0.921216
714.504757 0.940041
714.511902 0.948434
714.519047 0.949969
714.526193 0.948747
714.533338 0.948361
714.540483 0.950649
714.547629 0.950983
714.554774 0.951001
714.56192 0.951017
714.569065 0.950529
714.576211 0.951088
714.583357 0.951238
714.590503 0.95111
714.597649 0.951186
714.604795 0.951265
714.611941 0.950592
714.619087 0.950392
714.626233 0.951107
714.633379 0.95125
714.640526 0.951264
714.647672 0.95117
714.654819 0.95063
714.661965 0.947991
714.669112 0.950126
714.676259 0.950955
714.683406 0.950637
714.690552 0.949238
714.697699 0.949615
714.704846 0.945459
714.711993 0.947833
714.719141 0.949654
714.726288 0.95083
714.733435 0.950947
714.740583 0.950063
714.74773 0.945574
714.754877 0.947183
714.762025 0.950392
714.769173 0.950901
714.77632 0.950528
714.783468 0.947103
714.790616 0.949195
714.797764 0.950064
714.804912 0.94773
714.81206 0.944096
714.819208 0.947991
714.826357 0.95041
714.833505 0.950626
714.840653 0.949632
714.847802 0.943312
714.85495 0.945648
714.862099 0.947674
714.869247 0.950418
714.876396 0.950978
714.883545 0.951098
714.890694 0.951118
714.897843 0.951084
714.904992 0.950954
714.912141 0.95053
714.91929 0.950635
714.926439 0.950413
714.933589 0.949829
714.940738 0.948467
714.947887 0.94428
714.955037 0.92076
714.962186 0.878851
714.969336 0.931626
714.976486 0.942408
714.983636 0.945533
714.990786 0.949409
714.997935 0.95033
715.005085 0.950642
715.012236 0.950508
715.019386 0.950734
715.026536 0.950822
715.033686 0.951078
715.040837 0.951187
715.047987 0.951135
715.055138 0.950608
715.062288 0.949674
715.069439 0.950029
715.07659 0.950761
715.08374 0.951047
715.090891 0.950752
715.098042 0.951184
715.105193 0.9513
715.112344 0.951293
715.119495 0.951223
715.126647 0.950992
715.133798 0.949431
715.140949 0.946887
715.148101 0.949912
715.155252 0.949238
715.162404 0.945409
715.169556 0.944198
715.176707 0.935827
715.183859 0.947945
715.191011 0.949884
715.198163 0.949562
715.205315 0.946474
715.212467 0.9372
715.219619 0.94719
715.226771 0.949804
715.233924 0.950338
715.241076 0.949995
715.248229 0.948058
715.255381 0.945432
715.262534 0.92362
715.269686 0.927134
715.276839 0.941212
715.283992 0.944886
715.291145 0.947717
715.298298 0.946716
715.305451 0.932775
715.312604 0.906987
715.319757 0.938868
715.32691 0.947849
715.334063 0.949404
715.341217 0.950357
715.34837 0.950754
715.355524 0.950818
715.362677 0.950411
715.369831 0.948117
715.376985 0.94606
715.384139 0.949218
715.391292 0.95073
715.398446 0.950682
715.4056 0.950352
715.412755 0.951162
715.419909 0.951274
715.427063 0.951169
715.434217 0.951214
715.441372 0.950646
715.448526 0.947108
715.455681 0.949916
715.462835 0.951082
715.46999 0.950895
715.477145 0.950801
715.484299 0.950435
715.491454 0.949022
715.498609 0.948682
715.505764 0.945818
715.512919 0.950281
715.520075 0.950594
715.52723 0.947016
715.534385 0.944061
715.54154 0.950214
715.548696 0.950647
715.555851 0.950483
715.563007 0.948576
715.570163 0.936551
715.577318 0.942318
715.584474 0.949791
715.59163 0.950876
715.598786 0.951168
715.605942 0.951283
715.613098 0.951406
715.620254 0.951455
715.627411 0.951481
715.634567 0.951496
715.641723 0.951503
715.64888 0.951503
715.656036 0.951494
715.663193 0.951466
715.67035 0.951346
715.677506 0.951308
715.684663 0.951254
715.69182 0.950857
715.698977 0.947854
715.706134 0.942275
715.713291 0.948462
715.720448 0.950699
715.727605 0.950987
715.734763 0.950705
715.74192 0.94857
715.749078 0.940454
715.756235 0.947979
715.763393 0.94915
715.77055 0.946693
715.777708 0.949392
715.784866 0.95061
715.792024 0.95085
715.799182 0.950592
715.80634 0.950749
715.813498 0.950422
715.820656 0.949498
715.827814 0.946638
715.834973 0.92638
715.842131 0.910036
715.849289 0.943147
715.856448 0.948753
715.863607 0.948982
715.870765 0.950581
715.877924 0.950987
715.885083 0.950861
715.892242 0.949998
715.899401 0.950951
715.90656 0.951314
715.913719 0.95138
715.920878 0.951382
715.928037 0.951332
715.935197 0.95117
715.942356 0.950401
715.949515 0.947707
715.956675 0.945466
715.963835 0.944707
715.970994 0.942936
715.978154 0.94869
715.985314 0.950842
715.992474 0.951198
715.999634 0.951305
716.006794 0.951317
716.013954 0.951257
716.021114 0.951262
716.028274 0.951195
716.035434 0.951047
716.042595 0.950772
716.049755 0.950185
716.056916 0.948889
716.064076 0.944185
716.071237 0.90914
716.078398 0.903
716.085559 0.942352
716.09272 0.94815
716.099881 0.949408
716.107042 0.948857
716.114203 0.947799
716.121364 0.941829
716.128525 0.911059
716.135686 0.935721
716.142848 0.948061
716.150009 0.949969
716.157171 0.949771
716.164332 0.949765
716.171494 0.950571
716.178656 0.951097
716.185818 0.950818
716.19298 0.949824
716.200142 0.948496
716.207304 0.950156
716.214466 0.950846
716.221628 0.951112
716.22879 0.948639
716.235952 0.950344
716.243115 0.950334
716.250277 0.95042
716.25744 0.951198
716.264602 0.951282
716.271765 0.95134
716.278928 0.950537
716.286091 0.949188
716.293254 0.950969
716.300417 0.951326
716.30758 0.951225
716.314743 0.94994
716.321906 0.950366
716.329069 0.951367
716.336233 0.951317
716.343396 0.95105
716.350559 0.949268
716.357723 0.945767
716.364887 0.949781
716.37205 0.948927
716.379214 0.947068
716.386378 0.948113
716.393542 0.941677
716.400706 0.900638
716.40787 0.922118
716.415034 0.945565
716.422198 0.947949
716.429362 0.946693
716.436527 0.949613
716.443691 0.949435
716.450855 0.95033
716.45802 0.949688
716.465185 0.941773
716.472349 0.934725
716.479514 0.946175
716.486679 0.950281
716.493844 0.950157
716.501009 0.950288
716.508174 0.948338
716.515339 0.94883
716.522504 0.94899
716.529669 0.945837
716.536835 0.950763
716.544 0.950889
716.551166 0.950089
716.558331 0.948738
716.565497 0.946994
716.572662 0.930767
716.579828 0.928796
716.586994 0.934381
716.59416 0.947585
716.601326 0.947557
716.608492 0.945318
716.615658 0.933884
716.622824 0.918444
716.629991 0.90831
716.637157 0.900819
716.644323 0.936891
716.65149 0.944431
716.658656 0.940862
716.665823 0.949113
716.67299 0.949961
716.680156 0.943042
716.687323 0.940806
716.69449 0.947969
716.701657 0.949122
716.708824 0.945776
716.715991 0.950721
716.723159 0.949716
716.730326 0.950828
716.737493 0.950145
716.744661 0.943817
716.751828 0.941677
716.758996 0.948975
716.766163 0.935615
716.773331 0.930061
716.780499 0.94745
716.787667 0.948513
716.794834 0.947925
716.802002 0.932475
716.80917 0.921309
716.816339 0.932505
716.823507 0.936257
716.830675 0.927181
716.837843 0.940986
716.845012 0.945832
716.85218 0.945225
716.859349 0.941701
716.866518 0.938473
716.873686 0.943446
716.880855 0.947748
716.888024 0.940492
716.895193 0.937857
716.902362 0.922342
716.909531 0.886964
716.9167 0.937002
716.923869 0.929554
716.931038 0.816818
716.938208 0.870953
716.945377 0.933625
716.952547 0.941059
716.959716 0.938852
716.966886 0.930154
716.974056 0.910583
716.981225 0.80748
716.988395 0.577129
716.995565 0.815533
717.002735 0.909529
717.009905 0.936143
717.017075 0.943252
717.024245 0.94587
717.031416 0.947506
717.038586 0.948719
717.045757 0.948959
717.052927 0.946782
717.060098 0.947179
717.067268 0.941181
717.074439 0.937484
717.08161 0.945187
717.088781 0.946661
717.095951 0.938915
717.103122 0.890304
717.110294 0.927803
717.117465 0.946428
717.124636 0.949048
717.131807 0.948996
717.138979 0.950234
717.14615 0.950506
717.153321 0.950369
717.160493 0.949905
717.167665 0.948511
717.174836 0.945603
717.182008 0.921002
717.18918 0.893253
717.196352 0.928893
717.203524 0.846143
717.210696 0.88043
717.217868 0.937409
717.22504 0.912738
717.232213 0.876693
717.239385 0.927798
717.246557 0.891606
717.25373 0.73238
717.260903 0.850028
717.268075 0.925043
717.275248 0.938429
717.282421 0.908178
717.289594 0.896854
717.296766 0.939612
717.303939 0.916695
717.311113 0.930219
717.318286 0.946997
717.325459 0.948985
717.332632 0.94781
717.339806 0.949429
717.346979 0.950103
717.354153 0.950039
717.361326 0.948944
717.3685 0.94408
717.375673 0.945553
717.382847 0.938979
717.390021 0.912818
717.397195 0.905585
717.404369 0.940388
717.411543 0.946823
717.418717 0.948033
717.425892 0.94775
717.433066 0.946447
717.44024 0.94319
717.447415 0.937522
717.454589 0.920447
717.461764 0.836483
717.468938 0.669398
717.476113 0.810419
717.483288 0.876835
717.490463 0.822067
717.497638 0.919044
717.504813 0.938039
717.511988 0.940267
717.519163 0.937113
717.526338 0.919384
717.533513 0.731503
717.540689 0.688761
717.547864 0.789312
717.55504 0.907864
717.562215 0.917746
717.569391 0.863734
717.576567 0.759667
717.583743 0.912178
717.590918 0.935931
717.598094 0.935838
717.60527 0.913462
717.612447 0.772122
717.619623 0.848552
717.626799 0.930589
717.633975 0.942707
717.641152 0.94707
717.648328 0.948877
717.655505 0.949767
717.662681 0.950254
717.669858 0.950351
717.677035 0.949355
717.684211 0.950327
717.691388 0.950251
717.698565 0.950732
717.705742 0.95046
717.712919 0.949007
717.720096 0.943907
717.727274 0.94074
717.734451 0.933792
717.741628 0.946657
717.748806 0.945724
717.755983 0.948374
717.763161 0.948559
717.770339 0.947311
717.777516 0.944282
