759.400765 0.956059
759.408359 0.955863
759.415953 0.955651
759.423547 0.955425
759.431142 0.955187
759.438736 0.95493
759.44633 0.954653
759.453925 0.954349
759.46152 0.954022
759.469114 0.953666
759.476709 0.953274
759.484304 0.952828
759.491899 0.952317
759.499494 0.951713
759.507089 0.950974
759.514684 0.950034
759.522279 0.948808
759.529874 0.947141
759.537469 0.944716
759.545065 0.940913
759.55266 0.933982
759.560256 0.918051
759.567852 0.845724
759.575447 0.281093
759.583043 0.354625
759.590639 0.680444
759.598235 0.643384
759.605831 0.248504
759.613427 0.433411
759.621023 0.818888
759.628619 0.872521
759.636216 0.758058
759.643812 0.792661
759.651409 0.571332
759.659005 0.0538223
759.666602 0.4084
759.674199 0.775096
759.681795 0.847642
759.689392 0.849541
759.696989 0.753917
759.704586 0.179095
759.712183 0.423768
759.71978 0.534663
759.727378 0.156405
759.734975 0.00505715
759.742572 0.285742
759.75017 0.653541
759.757767 0.767109
759.765365 0.700066
759.772963 0.670747
759.78056 0.279823
759.788158 0.117918
759.795756 0.58472
759.803354 0.719094
759.810952 0.666046
759.81855 0.442808
759.826149 0.06772
759.833747 0.00865587
759.841345 0.242257
759.848944 0.332098
759.856542 0.0349936
759.864141 0.160961
759.871739 0.586377
759.879338 0.732892
759.886937 0.710492
759.894536 0.797442
759.902135 0.774831
759.909734 0.738079
759.917333 0.719976
759.924932 0.620717
759.932532 0.441769
759.940131 0.147919
759.94773 0.00299886
759.95533 9.74417e-05
759.96293 0.0793976
759.970529 0.372625
759.978129 0.58579
759.985729 0.694089
759.993329 0.749848
760.000929 0.769936
760.008529 0.634168
760.016129 0.744329
760.023729 0.779278
760.031329 0.75838
760.03893 0.714997
760.04653 0.633777
760.054131 0.489656
760.061731 0.220618
760.069332 0.0106976
760.076933 0.000909459
760.084533 0.00548181
760.092134 2.25126e-05
760.099735 0.0114548
760.107336 0.190527
760.114937 0.445319
760.122539 0.595278
760.13014 0.604866
760.137741 0.692788
760.145343 0.744549
760.152944 0.65127
760.160546 0.692222
760.168147 0.723734
760.175749 0.70503
760.183351 0.642532
760.190953 0.525302
760.198555 0.288734
760.206157 0.0471322
760.213759 5.58706e-05
760.221361 0.0141233
760.228963 0.149587
760.236565 0.172585
760.244168 0.0917306
760.25177 0.00349797
760.259373 2.39599e-07
760.266976 0.0185187
760.274578 0.158698
760.282181 0.396506
760.289784 0.554649
760.297387 0.643447
760.30499 0.688453
760.312593 0.703514
760.320196 0.568061
760.327799 0.670353
760.335403 0.640562
760.343006 0.618884
760.35061 0.499942
760.358213 0.284427
760.365817 0.099068
760.37342 0.00206178
760.381024 4.3418e-05
760.388628 0.0412591
760.396232 0.231033
760.403836 0.372858
760.41144 0.311017
760.419044 0.3166
760.426648 0.161678
760.434253 0.0212914
760.441857 2.0155e-05
760.449462 8.46599e-05
760.457066 0.0355881
760.464671 0.215522
760.472275 0.412052
760.47988 0.539168
760.487485 0.613771
760.49509 0.652448
760.502695 0.640102
760.5103 0.497067
760.517905 0.633568
760.52551 0.54134
760.533116 0.391806
760.540721 0.353349
760.548326 0.135639
760.555932 0.00923334
760.563537 7.38262e-08
760.571143 0.0030414
760.578749 0.098741
760.586355 0.302627
760.593961 0.445894
760.601567 0.504849
760.609173 0.382367
760.616779 0.455957
760.624385 0.328759
760.631991 0.185549
760.639598 0.0558103
760.647204 0.00100325
760.654811 2.06099e-24
760.662417 0.00218454
760.670024 0.0776524
760.677631 0.267146
760.685237 0.431975
760.692844 0.538873
760.700451 0.59956
760.708058 0.621355
760.715665 0.466808
760.723273 0.536759
760.73088 0.464941
760.738487 0.475985
760.746095 0.351997
760.753702 0.171941
760.76131 0.0222799
760.768917 2.2549e-05
760.776525 5.42914e-05
760.784133 0.0308407
760.791741 0.201597
760.799349 0.390863
760.806957 0.513024
760.814565 0.578248
760.822173 0.583848
760.829781 0.380393
760.83739 0.470947
760.844998 0.530062
760.852607 0.418566
760.860215 0.267121
760.867824 0.106982
760.875432 0.00704131
760.883041 5.52692e-07
760.89065 3.54789e-05
760.898259 0.0221452
760.905868 0.165909
760.913477 0.350235
760.921086 0.482425
760.928696 0.562642
760.936305 0.593882
760.943914 0.388897
760.951524 0.53748
760.959133 0.582466
760.966743 0.51421
760.974353 0.356561
760.981963 0.211079
760.989572 0.039894
760.997182 0.000244083
761.004792 6.31623e-07
761.012402 0.0120754
761.020013 0.146778
761.027623 0.353342
761.035233 0.503598
761.042843 0.595841
761.050454 0.647196
761.058065 0.585902
761.065675 0.451263
761.073286 0.614337
761.080897 0.676262
761.088507 0.630027
761.096118 0.568112
761.103729 0.475561
761.11134 0.369808
761.118952 0.17961
761.126563 0.025711
761.134174 8.15063e-05
761.141785 1.32865e-07
761.149397 0.00766681
761.157008 0.114889
761.16462 0.308821
761.172232 0.459969
761.179844 0.480987
761.187455 0.523106
761.195067 0.475369
761.202679 0.612655
761.210291 0.611572
761.217903 0.528401
761.225516 0.448134
761.233128 0.253544
761.24074 0.0660333
761.248353 0.00102014
761.255965 6.67608e-08
761.263578 0.0105845
761.271191 0.148602
761.278803 0.371619
761.286416 0.532709
761.294029 0.6318
761.301642 0.687885
761.309255 0.590074
761.316868 0.72601
761.324481 0.693117
761.332095 0.651629
761.339708 0.770628
761.347322 0.734325
761.354935 0.75154
761.362549 0.723591
761.370162 0.642906
761.377776 0.604466
761.38539 0.488158
761.393004 0.301228
761.400618 0.0850302
761.408232 0.00217213
761.415846 6.54253e-11
761.42346 0.00462133
761.431074 0.110199
761.438689 0.289604
761.446303 0.455745
761.453918 0.599003
761.461532 0.639783
761.469147 0.569904
761.476762 0.690503
761.484376 0.659092
761.491991 0.640481
761.499606 0.549343
761.507221 0.371856
761.514836 0.118762
761.522452 0.00375092
761.530067 5.13841e-06
761.537682 0.031855
761.545298 0.249671
761.552913 0.488952
761.560529 0.634378
761.568144 0.717057
761.57576 0.714418
761.583376 0.749899
761.590992 0.824687
761.598608 0.840566
761.606224 0.827335
761.61384 0.742539
761.621456 0.837281
761.629072 0.853763
761.636688 0.859895
761.644305 0.854028
761.651921 0.841554
761.659538 0.7997
761.667155 0.795315
761.674771 0.753246
761.682388 0.679193
761.690005 0.547507
761.697622 0.314201
761.705239 0.0559841
761.712856 0.000121509
761.720473 0.00344222
761.72809 0.138478
761.735708 0.415076
761.743325 0.60311
761.750943 0.706574
761.75856 0.751252
761.766178 0.733524
761.773795 0.80077
761.781413 0.809892
761.789031 0.792606
761.796649 0.743973
761.804267 0.626053
761.811885 0.344429
761.819503 0.0293699
761.827121 0.00927649
761.83474 0.265754
761.842358 0.597821
761.849977 0.751014
761.857595 0.822701
761.865214 0.86052
761.872832 0.883242
761.880451 0.898052
761.88807 0.908253
761.895689 0.915603
761.903308 0.921157
761.910927 0.925487
761.918546 0.928873
761.926165 0.931594
761.933785 0.933824
761.941404 0.935714
761.949024 0.937299
761.956643 0.938623
761.964263 0.93974
761.971882 0.940693
761.979502 0.94151
761.987122 0.942221
761.994742 0.942829
762.002362 0.943339
762.009982 0.943765
762.017602 0.944119
762.025222 0.944399
762.032843 0.944616
762.040463 0.944776
762.048083 0.944875
762.055704 0.944914
762.063324 0.944895
762.070945 0.944818
762.078566 0.944683
762.086187 0.944485
762.093808 0.944216
762.101429 0.943867
762.10905 0.943429
762.116671 0.942906
762.124292 0.942284
762.131913 0.941532
762.139535 0.940598
762.147156 0.939432
762.154778 0.937906
762.162399 0.935487
762.170021 0.928623
762.177643 0.829843
762.185264 0.897916
762.192886 0.925054
762.200508 0.92311
762.20813 0.915129
762.215752 0.823822
762.223375 0.886041
762.230997 0.898567
762.238619 0.868708
762.246242 0.869837
762.253864 0.855734
762.261487 0.82555
762.269109 0.778368
762.276732 0.697497
762.284355 0.54841
762.291978 0.315335
762.299601 0.0507639
762.307224 6.22714e-05
762.314847 0.00796108
762.32247 0.185321
762.330093 0.466194
762.337717 0.595873
762.34534 0.648568
762.352964 0.794495
762.360587 0.834539
762.368211 0.857538
762.375834 0.87104
762.383458 0.864034
762.391082 0.750527
762.398706 0.882808
762.40633 0.86331
762.413954 0.890917
762.421578 0.898988
762.429203 0.898354
762.436827 0.895821
762.444451 0.891453
762.452076 0.883236
762.4597 0.845255
762.467325 0.862446
762.47495 0.849422
762.482575 0.826877
762.490199 0.792529
762.497824 0.73859
762.505449 0.612758
762.513074 0.422707
762.5207 0.27787
762.528325 0.0431543
762.53595 5.28834e-05
762.543576 0.00274761
762.551201 0.12127
762.558827 0.372839
762.566452 0.457769
762.574078 0.651952
762.581704 0.679207
762.58933 0.738781
762.596956 0.745594
762.604582 0.732856
762.612208 0.700077
762.619834 0.640461
762.62746 0.538793
762.635086 0.367036
762.642713 0.136614
762.650339 0.00956679
762.657966 2.62238e-07
762.665592 0.000990848
762.673219 0.0726434
762.680846 0.229377
762.688473 0.45037
762.6961 0.621723
762.703727 0.707132
762.711354 0.762613
762.718981 0.798809
762.726608 0.823005
762.734235 0.835735
762.741863 0.734279
762.74949 0.762298
762.757118 0.818242
762.764745 0.864134
762.772373 0.878881
762.780001 0.881833
762.787629 0.882603
762.795257 0.881703
762.802885 0.879209
762.810513 0.874822
762.818141 0.864747
762.825769 0.815589
762.833397 0.84745
762.841026 0.835093
762.848654 0.81245
762.856283 0.740633
762.863911 0.565135
762.87154 0.683578
762.879169 0.606341
762.886797 0.469902
762.894426 0.260965
762.902055 0.0519279
762.909684 0.000378058
762.917314 3.3904e-06
762.924943 0.0146361
762.932572 0.156496
762.940201 0.365947
762.947831 0.529432
762.95546 0.618441
762.96309 0.661163
762.97072 0.67416
762.978349 0.663216
762.985979 0.626368
762.993609 0.556293
763.001239 0.438708
763.008869 0.255825
763.016499 0.0614585
763.024129 0.00145795
763.03176 1.62676e-12
763.03939 0.00102079
763.047021 0.0545784
763.054651 0.259888
763.062282 0.45389
763.069912 0.586904
763.077543 0.674687
763.085174 0.733905
763.092805 0.774288
763.100436 0.802223
763.108067 0.818056
763.115698 0.712945
763.123329 0.730416
763.13096 0.794849
763.138592 0.862233
763.146223 0.873113
763.153855 0.877744
763.161486 0.880479
763.169118 0.881818
763.17675 0.881887
763.184381 0.880631
763.192013 0.877907
763.199645 0.872569
763.207277 0.82816
763.214909 0.842868
763.222542 0.844292
763.230174 0.708141
763.237806 0.680055
763.245439 0.794789
763.253071 0.77188
763.260704 0.730958
763.268336 0.668009
763.275969 0.572388
763.283602 0.424834
763.291235 0.213662
763.298868 0.0331702
763.306501 0.000110048
763.314134 2.20303e-06
763.321767 0.014209
763.3294 0.158418
763.337033 0.365969
763.344667 0.510502
763.3523 0.594185
763.359934 0.636737
763.367568 0.648193
763.375201 0.633188
763.382835 0.588426
763.390469 0.505621
763.398103 0.36838
763.405737 0.173547
763.413371 0.0228734
763.421005 7.22371e-05
763.428639 8.70601e-08
763.436274 0.0069159
763.443908 0.114082
763.451543 0.319956
763.459177 0.492729
763.466812 0.610279
763.474447 0.690395
763.482081 0.743932
763.489716 0.781341
763.497351 0.806826
763.504986 0.815635
763.512621 0.640161
763.520256 0.782232
763.527892 0.830243
763.535527 0.871285
763.543162 0.879237
763.550798 0.884217
763.558433 0.887644
763.566069 0.889862
763.573705 0.891131
763.58134 0.891547
763.588976 0.89104
763.596612 0.889298
763.604248 0.885034
763.611884 0.844499
763.61952 0.831317
763.627157 0.634863
763.634793 0.840954
763.642429 0.853884
763.650066 0.844057
763.657702 0.828056
763.665339 0.805499
763.672976 0.773559
763.680612 0.727199
763.688249 0.657904
763.695886 0.551621
763.703523 0.385754
763.71116 0.160043
763.718797 0.0120788
763.726435 2.58668e-06
763.734072 0.000245077
763.741709 0.0459811
763.749347 0.238501
763.756984 0.43269
763.764622 0.555329
763.77226 0.62341
763.779897 0.654527
763.787535 0.657001
763.795173 0.632418
763.802811 0.574061
763.810449 0.469993
763.818087 0.302873
763.825726 0.0931649
763.833364 0.00336851
763.841002 1.79239e-08
763.848641 0.000421325
763.856279 0.049099
763.863918 0.240269
763.871556 0.441935
763.879195 0.581927
763.886834 0.67499
763.894473 0.737301
763.902112 0.779809
763.909751 0.809116
763.91739 0.826213
763.925029 0.72273
763.932669 0.754147
763.940308 0.816485
763.947947 0.877167
763.955587 0.886888
763.963227 0.892812
763.970866 0.897213
763.978506 0.900488
763.986146 0.90285
763.993786 0.904448
764.001426 0.905392
764.009066 0.905647
764.016706 0.904883
764.024346 0.901886
764.031986 0.886453
764.039627 0.665494
764.047267 0.854191
764.054908 0.891097
764.062548 0.890486
764.070189 0.885871
764.07783 0.87874
764.08547 0.869068
764.093111 0.856305
764.100752 0.838998
764.108393 0.815025
764.116034 0.781126
764.123676 0.730687
764.131317 0.651825
764.138958 0.488736
764.1466 0.276768
764.154241 0.0898657
764.161883 0.00228065
764.169524 3.27001e-08
764.177166 0.0118048
764.184808 0.162859
764.19245 0.391945
764.200092 0.547873
764.207734 0.634312
764.215376 0.678987
764.223018 0.693094
764.23066 0.681883
764.238303 0.641773
764.245945 0.560265
764.253588 0.349536
764.26123 0.198541
764.268873 0.0339589
764.276516 9.95502e-05
764.284158 2.30082e-05
764.291801 0.0283965
764.299444 0.213718
764.307087 0.438018
764.31473 0.592306
764.322374 0.689585
764.330017 0.753319
764.33766 0.795655
764.345304 0.824628
764.352947 0.841993
764.360591 0.757157
764.368234 0.790571
764.375878 0.838635
764.383522 0.890144
764.391166 0.89931
764.39881 0.904996
764.406454 0.909184
764.414098 0.912451
764.421742 0.915115
764.429386 0.917219
764.437031 0.918745
764.444675 0.919657
764.45232 0.919784
764.459964 0.918154
764.467609 0.903006
764.475253 0.736717
764.482898 0.895388
764.490543 0.879281
764.498188 0.914774
764.505833 0.915224
764.513478 0.913213
764.521123 0.910066
764.528769 0.905827
764.536414 0.900303
764.544059 0.893123
764.551705 0.883643
764.55935 0.870937
764.566996 0.853354
764.574642 0.827741
764.582287 0.780783
764.589933 0.617532
764.597579 0.622925
764.605225 0.493078
764.612871 0.257987
764.620518 0.0329926
764.628164 1.61828e-05
764.63581 0.00399028
764.643456 0.134694
764.651103 0.396723
764.658749 0.575411
764.666396 0.671998
764.674043 0.721231
764.68169 0.740545
764.689336 0.734533
764.696983 0.629831
764.70463 0.601989
764.712277 0.548643
764.719925 0.352244
764.727572 0.108771
764.735219 0.00254738
764.742867 4.4784e-06
764.750514 0.0290462
764.758162 0.241296
764.765809 0.485478
764.773457 0.639657
764.781105 0.731136
764.788753 0.78878
764.7964 0.825967
764.804048 0.850689
764.811697 0.862348
764.819345 0.759402
764.826993 0.860269
764.834641 0.877338
764.84229 0.907647
764.849938 0.914158
764.857587 0.918695
764.865235 0.922248
764.872884 0.925104
764.880533 0.927435
764.888182 0.929305
764.89583 0.930752
764.903479 0.931719
764.911129 0.931923
764.918778 0.929565
764.926427 0.855357
764.934076 0.849305
764.941726 0.929484
764.949375 0.931737
764.957025 0.907025
764.964674 0.929283
764.972324 0.932478
764.979974 0.93173
764.987623 0.930387
764.995273 0.928614
765.002923 0.926303
765.010573 0.92323
765.018224 0.919239
765.025874 0.91412
765.033524 0.907323
765.041174 0.897566
765.048825 0.877031
765.056475 0.765459
765.064126 0.824328
765.071777 0.792124
765.079427 0.747834
765.087078 0.640959
765.094729 0.435525
765.10238 0.125535
765.110031 0.0015766
765.117682 0.00342374
765.125334 0.159002
765.132985 0.459741
765.140636 0.641236
765.148288 0.731582
765.155939 0.772916
765.163591 0.712683
765.171243 0.763863
765.178894 0.777991
765.186546 0.738352
765.194198 0.657074
765.20185 0.48733
765.209502 0.220114
765.217154 0.0137742
765.224806 1.92367e-05
765.232459 0.0544322
765.240111 0.334631
765.247763 0.580528
765.255416 0.714839
765.263069 0.789223
765.270721 0.833832
765.278374 0.86217
765.286027 0.879763
765.29368 0.843071
765.301333 0.856569
765.308986 0.888878
765.316639 0.914462
765.324292 0.924351
765.331945 0.92875
765.339599 0.932048
765.347252 0.934615
765.354906 0.936661
765.362559 0.93833
765.370213 0.939726
765.377867 0.940823
765.38552 0.941476
765.393174 0.940952
765.400828 0.92381
765.408482 0.85212
765.416137 0.939097
765.423791 0.943638
765.431445 0.944476
765.439099 0.944215
765.446754 0.929253
765.454408 0.939029
765.462063 0.944263
765.469718 0.944115
765.477372 0.943607
765.485027 0.942887
765.492682 0.941914
765.500337 0.940614
765.507992 0.938899
765.515647 0.936726
765.523302 0.933875
765.530958 0.929472
765.538613 0.905532
765.546268 0.857448
765.553924 0.899932
765.561579 0.889844
765.569235 0.886148
765.576891 0.862096
765.584547 0.821087
765.592202 0.745918
765.599858 0.590616
765.607514 0.267294
765.615171 0.0124882
765.622827 0.00837821
765.630483 0.244446
765.638139 0.570369
765.645796 0.721547
765.653452 0.731517
765.661109 0.828814
765.668766 0.84744
765.676422 0.849081
765.684079 0.837367
765.691736 0.807045
765.699393 0.738426
765.70705 0.61235
765.714707 0.336673
765.722364 0.0335959
765.730021 0.000611453
765.737679 0.139666
765.745336 0.492621
765.752994 0.698644
765.760651 0.796573
765.768309 0.847649
765.775967 0.877951
765.783624 0.895852
765.791282 0.882717
765.79894 0.879269
765.806598 0.916549
765.814256 0.920168
765.821915 0.934464
765.829573 0.938153
765.837231 0.940769
765.84489 0.942803
765.852548 0.944474
765.860207 0.945889
765.867865 0.947053
765.875524 0.947957
765.883183 0.948533
765.890842 0.948334
765.898501 0.935449
765.90616 0.891373
765.913819 0.947966
765.921478 0.950802
765.929137 0.951528
765.936796 0.951869
765.944456 0.952011
765.952115 0.95166
765.959775 0.941131
765.967435 0.950116
765.975094 0.95203
765.982754 0.952023
765.990414 0.951833
765.998074 0.951534
766.005734 0.951135
766.013394 0.950607
766.021054 0.949897
766.028714 0.948932
766.036375 0.947517
766.044035 0.94403
766.051696 0.90004
766.059356 0.934893
766.067017 0.929822
766.074678 0.932444
766.082338 0.931914
766.089999 0.925425
766.09766 0.915605
766.105321 0.899856
766.112982 0.872929
766.120643 0.822225
766.128305 0.706699
766.135966 0.406557
766.143627 0.0344268
766.151289 0.0364794
766.15895 0.391314
766.166612 0.697099
766.174274 0.814195
766.181935 0.860758
766.189597 0.882237
766.197259 0.891032
766.204921 0.890939
766.212583 0.882007
766.220246 0.85825
766.227908 0.808805
766.23557 0.711177
766.243232 0.439375
766.250895 0.0508492
766.258558 0.0181613
766.26622 0.347555
766.273883 0.675717
766.281546 0.808006
766.289208 0.86525
766.296871 0.895425
766.304534 0.912023
766.312197 0.898602
766.319861 0.915786
766.327524 0.934218
766.335187 0.931927
766.342851 0.943387
766.350514 0.946145
766.358178 0.948082
766.365841 0.949562
766.373505 0.950747
766.381169 0.951744
766.388833 0.952566
766.396496 0.953212
766.40416 0.953606
766.411825 0.953197
766.419489 0.928487
766.427153 0.936505
766.434817 0.954511
766.442482 0.955559
766.450146 0.95598
766.457811 0.956241
766.465475 0.956427
766.47314 0.956557
766.480805 0.956596
766.48847 0.955964
766.496134 0.949824
766.503799 0.95637
766.511465 0.956748
766.51913 0.956764
766.526795 0.956701
766.53446 0.956584
766.542126 0.956413
766.549791 0.956183
766.557457 0.955874
766.565122 0.955403
766.572788 0.954202
766.580454 0.932813
766.58812 0.944205
766.595785 0.952019
766.603451 0.945085
766.611118 0.95074
766.618784 0.949652
766.62645 0.947645
766.634116 0.9448
766.641783 0.940732
766.649449 0.934678
766.657116 0.924817
766.664782 0.907641
766.672449 0.873386
766.680116 0.789095
766.687782 0.510854
766.695449 0.0502209
766.703116 0.156599
766.710783 0.638627
766.718451 0.821031
766.726118 0.88129
766.733785 0.905906
766.741452 0.917284
766.74912 0.921278
766.756787 0.920209
766.764455 0.912851
766.772123 0.893507
766.779791 0.864384
766.787458 0.778101
766.795126 0.496152
766.802794 0.0439709
766.810462 0.150804
766.81813 0.630179
766.825799 0.820241
766.833467 0.884526
766.841135 0.912257
766.848804 0.92567
766.856472 0.916089
766.864141 0.940397
766.87181 0.944624
766.879478 0.943564
766.887147 0.950445
766.894816 0.952259
766.902485 0.953553
766.910154 0.954547
766.917823 0.955329
766.925493 0.955949
766.933162 0.956445
766.940831 0.956827
766.948501 0.956988
766.95617 0.954969
766.96384 0.936392
766.971509 0.956834
766.979179 0.958164
766.986849 0.958518
766.994519 0.958739
767.002189 0.958905
767.009859 0.959035
767.017529 0.959139
767.025199 0.959224
767.03287 0.95928
767.04054 0.959254
767.04821 0.956912
767.055881 0.957606
767.063552 0.95937
767.071222 0.959452
767.078893 0.959463
767.086564 0.959447
767.094235 0.959408
767.101906 0.959345
767.109577 0.959247
767.117248 0.959063
767.124919 0.958446
767.13259 0.945965
767.140262 0.954697
767.147933 0.958126
767.155605 0.955049
767.163276 0.956587
767.170948 0.95753
767.17862 0.957103
767.186292 0.956485
767.193963 0.955652
767.201635 0.954511
767.209307 0.952909
767.21698 0.950584
767.224652 0.946921
767.232324 0.940274
767.239996 0.915399
767.247669 0.90616
767.255341 0.846299
767.263014 0.579351
767.270687 0.0511525
767.278359 0.443332
767.286032 0.815405
767.293705 0.897328
767.301378 0.923672
767.309051 0.93465
767.316724 0.939597
767.324397 0.940911
767.332071 0.939023
767.339744 0.932124
767.347418 0.923607
767.355091 0.89833
767.362765 0.822058
767.370438 0.481011
767.378112 0.0412129
767.385786 0.521021
767.39346 0.831296
767.401134 0.902652
767.408808 0.927599
767.416482 0.930333
767.424156 0.943394
767.43183 0.949913
767.439505 0.951461
767.447179 0.952423
767.454854 0.955623
767.462528 0.95665
767.470203 0.957392
767.477878 0.957972
767.485553 0.958426
767.493227 0.958786
767.500902 0.959068
767.508577 0.959241
767.516253 0.958852
767.523928 0.948702
767.531603 0.958695
767.539278 0.959929
767.546954 0.960166
767.554629 0.960311
767.562305 0.960421
767.569981 0.960509
767.577656 0.960586
767.585332 0.960652
767.593008 0.960709
767.600684 0.960757
767.60836 0.960794
767.616036 0.960809
767.623712 0.960565
767.631389 0.959044
767.639065 0.960815
767.646741 0.960916
767.654418 0.960942
767.662095 0.960952
767.669771 0.960952
767.677448 0.960941
767.685125 0.960912
767.692802 0.960829
767.700479 0.960214
767.708156 0.953231
767.715833 0.960248
767.72351 0.960661
767.731187 0.959811
767.738865 0.959304
767.746542 0.960531
767.754219 0.960487
767.761897 0.960371
767.769575 0.960211
767.777252 0.959997
767.78493 0.959703
767.792608 0.95929
767.800286 0.958637
767.807964 0.955805
767.815642 0.950046
767.82332 0.954494
767.830999 0.951377
767.838677 0.944989
767.846356 0.930442
767.854034 0.881828
767.861713 0.564679
767.869391 0.170485
767.87707 0.768753
767.884749 0.908256
767.892428 0.93687
767.900107 0.946557
767.907786 0.950851
767.915465 0.952568
767.923144 0.952179
767.930823 0.950674
767.938503 0.947986
767.946182 0.940493
767.953862 0.920736
767.961541 0.843861
767.969221 0.360643
767.9769 0.316463
767.98458 0.832194
767.99226 0.91846
767.99994 0.936732
768.00762 0.947612
768.0153 0.953617
768.02298 0.956092
768.030661 0.95657
768.038341 0.958273
768.046022 0.959284
768.053702 0.95977
768.061383 0.960119
768.069063 0.960372
768.076744 0.960562
768.084425 0.960708
768.092106 0.960801
768.099787 0.960575
768.107468 0.955585
768.115149 0.960657
768.12283 0.961164
768.130511 0.961276
768.138193 0.961346
768.145874 0.961402
768.153555 0.961448
768.161237 0.961487
768.168919 0.961521
768.1766 0.961552
768.184282 0.96158
768.191964 0.961604
768.199646 0.961625
768.207328 0.961643
768.21501 0.961654
768.222692 0.96162
768.230375 0.960879
768.238057 0.961613
768.245739 0.961709
768.253422 0.961728
768.261105 0.96174
768.268787 0.961747
768.27647 0.961748
768.284153 0.961738
768.291836 0.961665
768.299519 0.959311
768.307202 0.960158
768.314885 0.961692
768.322568 0.961744
768.330251 0.961528
768.337934 0.961065
768.345618 0.961746
768.353301 0.961772
768.360985 0.961772
768.368669 0.961766
768.376352 0.961751
768.384036 0.961722
768.39172 0.961657
768.399404 0.961395
768.407088 0.957837
768.414772 0.961009
768.422456 0.961097
768.430141 0.960751
768.437825 0.960151
768.445509 0.959123
768.453194 0.9572
768.460878 0.95341
768.468563 0.943498
768.476248 0.901961
768.483933 0.460068
768.491617 0.574311
768.499302 0.912794
768.506987 0.945423
768.514673 0.953831
768.522358 0.957054
768.530043 0.958484
768.537728 0.958582
768.545414 0.958668
768.553099 0.957803
768.560785 0.955491
768.56847 0.950175
768.576156 0.933398
768.583842 0.825306
768.591528 0.26392
768.599214 0.797174
768.6069 0.928343
768.614586 0.948423
768.622272 0.95544
768.629958 0.95827
768.637645 0.959529
768.645331 0.958686
768.653018 0.960755
768.660704 0.961319
768.668391 0.961549
768.676078 0.961682
768.683764 0.961753
768.691451 0.961752
768.699138 0.961071
768.706825 0.959154
768.714512 0.959523
768.7222 0.961761
768.729887 0.961773
768.737574 0.961449
768.745262 0.961404
768.752949 0.961833
768.760637 0.961911
768.768324 0.961726
768.776012 0.960526
768.7837 0.959341
768.791388 0.959284
768.799076 0.961811
768.806764 0.961945
768.814452 0.961963
768.82214 0.961889
768.829828 0.960126
768.837516 0.961054
768.845205 0.961934
768.852893 0.961738
768.860582 0.961954
768.868271 0.961989
768.875959 0.961943
768.883648 0.961733
768.891337 0.957517
768.899026 0.958086
768.906715 0.961261
768.914404 0.957431
768.922093 0.960245
768.929783 0.961895
768.937472 0.962005
768.945161 0.962033
768.952851 0.961964
768.96054 0.961818
768.96823 0.962046
768.97592 0.962052
768.983609 0.962042
768.991299 0.962016
768.998989 0.961954
769.006679 0.961769
769.014369 0.9603
769.02206 0.949464
769.02975 0.953689
769.03744 0.961382
769.045131 0.961836
769.052821 0.961909
769.060512 0.961882
769.068202 0.961786
769.075893 0.961607
769.083584 0.9613
769.091275 0.960759
769.098966 0.959698
769.106657 0.957368
769.114348 0.950252
769.122039 0.900584
769.12973 0.473238
769.137422 0.887346
769.145113 0.947328
769.152804 0.948007
769.160496 0.95862
769.168188 0.959931
769.175879 0.957946
769.183571 0.947053
769.191263 0.959485
769.198955 0.959791
769.206647 0.958427
769.214339 0.954456
769.222031 0.937784
769.229724 0.656649
769.237416 0.661459
769.245108 0.93705
769.252801 0.954435
769.260493 0.958622
769.268186 0.960211
769.275879 0.960888
769.283572 0.961323
769.291264 0.961415
769.298957 0.959848
769.30665 0.949185
769.314344 0.960736
769.322037 0.961792
769.32973 0.961909
769.337423 0.961168
769.345117 0.961443
769.35281 0.960763
769.360504 0.945627
769.368197 0.957435
769.375891 0.961595
769.383585 0.961949
769.391279 0.962053
769.398973 0.962097
769.406667 0.962119
769.414361 0.962131
769.422055 0.962137
769.429749 0.962137
769.437444 0.962132
769.445138 0.962119
769.452833 0.962091
769.460527 0.962027
769.468222 0.961837
769.475917 0.960691
769.483611 0.946631
769.491306 0.959166
769.499001 0.961728
769.506696 0.961988
769.514391 0.962062
769.522086 0.962082
769.529782 0.962073
769.537477 0.962028
769.545172 0.961897
769.552868 0.961341
769.560564 0.953653
769.568259 0.945609
769.575955 0.960891
769.583651 0.961824
769.591347 0.962021
769.599043 0.962095
769.606739 0.962129
769.614435 0.962147
769.622131 0.962155
769.629827 0.962157
769.637523 0.962152
769.64522 0.962136
769.652916 0.962088
769.660613 0.961537
769.66831 0.961808
769.676006 0.961245
769.683703 0.949413
769.6914 0.953535
769.699097 0.961453
769.706794 0.961943
769.714491 0.962057
769.722188 0.962084
769.729885 0.96207
769.737583 0.96202
769.74528 0.961924
769.752978 0.961752
769.760675 0.961438
769.768373 0.960781
769.776071 0.959184
769.783768 0.952434
769.791466 0.817207
769.799164 0.765709
769.806862 0.950151
769.81456 0.958731
769.822259 0.960613
769.829957 0.961316
769.837655 0.961618
769.845354 0.961728
769.853052 0.961705
769.860751 0.961534
769.868449 0.961101
769.876148 0.960084
769.883847 0.956642
769.891546 0.930159
769.899245 0.677459
769.906944 0.931086
769.914643 0.940592
769.922342 0.958818
769.930041 0.960889
769.937741 0.961526
769.94544 0.961824
