900.805763 0.973183
900.814771 0.968725
900.823779 0.965515
900.832788 0.972274
900.841796 0.97371
900.850805 0.974005
900.859813 0.974034
900.868822 0.973923
900.877831 0.973658
900.886839 0.973115
900.895848 0.972491
900.904857 0.970954
900.913866 0.965406
900.922876 0.930599
900.931885 0.923691
900.940894 0.956488
900.949904 0.943898
900.958913 0.87434
900.967923 0.93565
900.976933 0.955574
900.985942 0.948415
900.994952 0.871695
901.003962 0.777759
901.012972 0.924712
901.021983 0.948156
901.030993 0.91507
901.040003 0.947311
901.049014 0.967179
901.058024 0.971202
901.067035 0.97255
901.076045 0.973128
901.085056 0.973263
901.094067 0.973203
901.103078 0.973461
901.112089 0.973269
901.1211 0.972571
901.130112 0.970648
901.139123 0.963156
901.148134 0.915801
901.157146 0.922466
901.166158 0.96425
901.175169 0.971106
901.184181 0.972922
901.193193 0.973605
901.202205 0.97334
901.211217 0.973922
901.220229 0.974362
901.229241 0.974459
901.238254 0.974482
901.247266 0.974443
901.256279 0.974251
901.265291 0.973022
901.274304 0.971051
901.283317 0.973694
901.29233 0.974168
901.301343 0.974182
901.310356 0.974093
901.319369 0.973934
901.328382 0.973678
901.337395 0.973039
901.346409 0.971565
901.355422 0.972237
901.364436 0.971844
901.37345 0.97083
901.382463 0.969135
901.391477 0.966107
901.400491 0.959586
901.409505 0.939845
901.418519 0.88122
901.427534 0.773429
901.436548 0.670302
901.445562 0.804395
901.454577 0.926301
901.463591 0.954116
901.472606 0.963435
901.481621 0.967667
901.490636 0.969956
901.499651 0.971326
901.508666 0.972199
901.517681 0.972742
901.526696 0.972728
901.535711 0.973118
901.544727 0.973677
901.553742 0.973859
901.562758 0.973909
901.571774 0.973787
901.580789 0.973179
901.589805 0.969858
901.598821 0.960083
901.607837 0.969522
901.616853 0.973317
901.62587 0.974094
901.634886 0.974371
901.643902 0.974497
901.652919 0.974559
901.661935 0.974588
901.670952 0.974596
901.679969 0.974587
901.688986 0.974565
901.698002 0.974529
901.70702 0.974478
901.716037 0.974412
901.725054 0.97432
901.734071 0.974134
901.743089 0.97311
901.752106 0.973758
901.761124 0.973791
901.770141 0.973604
901.779159 0.973348
901.788177 0.972995
901.797195 0.972431
901.806213 0.972056
901.815231 0.971504
901.824249 0.970633
901.833267 0.969407
901.842286 0.967495
901.851304 0.963577
901.860323 0.951747
901.869341 0.950492
901.87836 0.94527
901.887379 0.920352
901.896398 0.826556
901.905417 0.584031
901.914436 0.693495
901.923455 0.476241
901.932474 0.48224
901.941494 0.815864
901.950513 0.911777
901.959533 0.940452
901.968552 0.951326
901.977572 0.959458
901.986592 0.964341
901.995612 0.966989
902.004632 0.968647
902.013652 0.969689
902.022672 0.970164
902.031692 0.969868
902.040713 0.967346
902.049733 0.953565
902.058754 0.935215
902.067774 0.96202
902.076795 0.970188
902.085816 0.972309
902.094837 0.973147
902.103858 0.973558
902.112879 0.973898
902.1219 0.974121
902.130921 0.974266
902.139943 0.974358
902.148964 0.974372
902.157986 0.974061
902.167007 0.973364
902.176029 0.974252
902.185051 0.974603
902.194073 0.974699
902.203095 0.974739
902.212117 0.974753
902.221139 0.974745
902.230161 0.974706
902.239184 0.974604
902.248206 0.974323
902.257229 0.973203
902.266251 0.968924
902.275274 0.971393
902.284297 0.973937
902.29332 0.974441
902.302343 0.974583
902.311366 0.974619
902.320389 0.974608
902.329412 0.974557
902.338435 0.974419
902.347459 0.973972
902.356482 0.972662
902.365506 0.973775
902.37453 0.974118
902.383553 0.974017
902.392577 0.973842
902.401601 0.973605
902.410625 0.97329
902.419649 0.97287
902.428674 0.972286
902.437698 0.971398
902.446722 0.969753
902.455747 0.968243
902.464772 0.965787
902.473796 0.960736
902.482821 0.950958
902.491846 0.925529
902.500871 0.830534
902.509896 0.538814
902.518921 0.709466
902.527946 0.897066
902.536972 0.942286
902.545997 0.957225
902.555023 0.963711
902.564048 0.96739
902.573074 0.969127
902.5821 0.96943
902.591126 0.971357
902.600151 0.972336
902.609178 0.972844
902.618204 0.973181
902.62723 0.973419
902.636256 0.973577
902.645283 0.973674
902.654309 0.973716
902.663336 0.973687
902.672362 0.973332
902.681389 0.973069
902.690416 0.973003
902.699443 0.970902
902.70847 0.969447
902.717497 0.968858
902.726524 0.97054
902.735552 0.971639
902.744579 0.971158
902.753607 0.969641
902.762634 0.963154
902.771662 0.955951
902.78069 0.948544
902.789717 0.959754
902.798745 0.955531
902.807773 0.944381
902.816802 0.915882
902.82583 0.821156
902.834858 0.489074
902.843886 0.535775
902.852915 0.838076
902.861943 0.920649
902.870972 0.946681
902.880001 0.957818
902.88903 0.963577
902.898059 0.96695
902.907088 0.969087
902.916117 0.970495
902.925146 0.971483
902.934175 0.972293
902.943205 0.972905
902.952234 0.973321
902.961264 0.973644
902.970293 0.973902
902.979323 0.97411
902.988353 0.974278
902.997383 0.974414
903.006413 0.974525
903.015443 0.974614
903.024473 0.974688
903.033504 0.974746
903.042534 0.974788
903.051564 0.974816
903.060595 0.974828
903.069626 0.974816
903.078656 0.974752
903.087687 0.97448
903.096718 0.973958
903.105749 0.972311
903.11478 0.972902
903.123811 0.974207
903.132843 0.974255
903.141874 0.973993
903.150906 0.973407
903.159937 0.972104
903.168969 0.968427
903.178 0.952261
903.187032 0.906107
903.196064 0.947129
903.205096 0.967485
903.214128 0.971516
903.22316 0.972827
903.232193 0.97378
903.241225 0.9741
903.250258 0.974205
903.25929 0.974103
903.268323 0.9734
903.277356 0.96838
903.286388 0.968704
903.295421 0.97323
903.304454 0.973799
903.313487 0.973752
903.322521 0.973464
903.331554 0.972934
903.340587 0.97202
903.349621 0.97038
903.358654 0.966869
903.367688 0.958093
903.376721 0.924271
903.385755 0.791954
903.394789 0.864203
903.403823 0.945795
903.412857 0.962869
903.421891 0.967482
903.430926 0.970607
903.43996 0.971919
903.448995 0.971361
903.458029 0.970514
903.467064 0.967197
903.476098 0.970899
903.485133 0.973659
903.494168 0.974323
903.503203 0.974602
903.512238 0.974758
903.521273 0.974864
903.530309 0.97494
903.539344 0.974996
903.548379 0.975038
903.557415 0.975065
903.566451 0.975059
903.575486 0.975081
903.584522 0.975122
903.593558 0.975113
903.602594 0.975008
903.61163 0.975064
903.620666 0.975153
903.629702 0.975172
903.638739 0.975174
903.647775 0.975167
903.656812 0.975153
903.665848 0.97513
903.674885 0.975091
903.683922 0.975028
903.692959 0.974921
903.701996 0.974723
903.711033 0.974314
903.72007 0.973188
903.729107 0.968027
903.738144 0.946696
903.747182 0.96281
903.756219 0.972319
903.765257 0.973933
903.774295 0.974159
903.783332 0.974571
903.79237 0.974624
903.801408 0.974838
903.810446 0.975079
903.819485 0.975158
903.828523 0.975197
903.837561 0.975223
903.8466 0.975241
903.855638 0.975254
903.864677 0.975264
903.873715 0.975273
903.882754 0.975279
903.891793 0.975285
903.900832 0.97529
903.909871 0.975294
903.91891 0.975297
903.927949 0.975301
903.936989 0.975303
903.946028 0.975306
903.955068 0.975308
903.964107 0.975309
903.973147 0.97531
903.982187 0.975311
903.991227 0.975311
904.000267 0.975308
904.009307 0.975291
904.018347 0.975194
904.027387 0.975249
904.036427 0.975303
904.045468 0.97531
904.054508 0.97531
904.063549 0.975307
904.072589 0.975299
904.08163 0.97528
904.090671 0.975204
904.099712 0.974934
904.108753 0.975105
904.117794 0.975045
904.126835 0.974066
904.135877 0.974851
904.144918 0.975046
904.15396 0.975086
904.163001 0.975043
904.172043 0.974264
904.181085 0.974631
904.190127 0.974438
904.199168 0.974844
904.20821 0.974819
904.217253 0.974594
904.226295 0.974097
904.235337 0.972829
904.24438 0.967574
904.253422 0.921535
904.262465 0.93149
904.271507 0.9688
904.28055 0.972996
904.289593 0.974065
904.298636 0.974462
904.307679 0.974617
904.316722 0.974626
904.325765 0.974488
904.334809 0.974083
904.343852 0.972789
904.352895 0.965873
904.361939 0.952745
904.370983 0.968522
904.380026 0.9731
904.38907 0.974031
904.398114 0.974277
904.407158 0.97414
904.416202 0.973273
904.425247 0.973701
904.434291 0.973632
904.443335 0.972934
904.45238 0.971228
904.461424 0.965686
904.470469 0.938918
904.479514 0.940256
904.488558 0.963792
904.497603 0.96668
904.506648 0.963025
904.515694 0.946809
904.524739 0.866701
904.533784 0.84341
904.542829 0.938521
904.551875 0.962046
904.56092 0.968621
904.569966 0.971379
904.579012 0.972732
904.588058 0.973494
904.597104 0.973965
904.60615 0.974218
904.615196 0.974136
904.624242 0.974405
904.633288 0.974769
904.642335 0.974916
904.651381 0.975007
904.660428 0.975074
904.669474 0.975127
904.678521 0.97517
904.687568 0.975205
904.696615 0.975234
904.705662 0.975258
904.714709 0.975279
904.723756 0.975296
904.732803 0.975311
904.741851 0.975323
904.750898 0.975334
904.759946 0.975343
904.768993 0.97535
904.778041 0.975356
904.787089 0.97536
904.796137 0.975363
904.805185 0.975364
904.814233 0.97536
904.823281 0.975344
904.832329 0.975004
904.841378 0.974914
904.850426 0.975328
904.859475 0.975341
904.868523 0.975335
904.877572 0.975323
904.886621 0.975306
904.89567 0.975282
904.904719 0.975248
904.913768 0.975201
904.922817 0.975132
904.931866 0.97503
904.940916 0.974863
904.949965 0.974568
904.959015 0.973983
904.968064 0.972526
904.977114 0.966693
904.986164 0.927599
904.995214 0.938963
905.004264 0.968325
905.013314 0.972812
905.022364 0.974029
905.031414 0.97449
905.040465 0.974592
905.049515 0.974208
905.058566 0.97448
905.067616 0.974638
905.076667 0.974317
905.085718 0.973032
905.094769 0.965794
905.10382 0.953218
905.112871 0.969281
905.121922 0.973693
905.130973 0.974625
905.140025 0.974963
905.149076 0.975122
905.158128 0.975213
905.167179 0.975267
905.176231 0.975302
905.185283 0.975324
905.194335 0.975338
905.203387 0.975346
905.212439 0.975348
905.221491 0.975342
905.230543 0.975315
905.239596 0.975182
905.248648 0.975208
905.257701 0.975282
905.266753 0.975271
905.275806 0.975238
905.284859 0.975188
905.293912 0.975114
905.302965 0.974999
905.312018 0.974812
905.321071 0.974479
905.330124 0.973788
905.339177 0.971865
905.348231 0.962904
905.357284 0.933133
905.366338 0.958416
905.375392 0.971035
905.384446 0.973425
905.393499 0.974181
905.402553 0.974493
905.411607 0.974625
905.420662 0.97466
905.429716 0.974633
905.43877 0.974552
905.447825 0.974419
905.456879 0.974223
905.465934 0.973936
905.474989 0.973517
905.484043 0.972896
905.493098 0.971925
905.502153 0.970268
905.511208 0.967153
905.520263 0.960408
905.529319 0.940341
905.538374 0.849344
905.547429 0.734943
905.556485 0.887966
905.565541 0.9482
905.574596 0.962924
905.583652 0.968263
905.592708 0.970838
905.601764 0.972268
905.61082 0.973131
905.619876 0.97368
905.628932 0.974053
905.637989 0.974295
905.647045 0.974416
905.656102 0.974345
905.665158 0.97345
905.674215 0.970175
905.683272 0.972836
905.692329 0.97409
905.701386 0.974105
905.710443 0.974627
905.7195 0.974733
905.728557 0.97513
905.737614 0.975251
905.746672 0.975305
905.755729 0.975341
905.764787 0.975368
905.773845 0.975388
905.782902 0.975404
905.79196 0.975417
905.801018 0.975426
905.810076 0.975432
905.819134 0.975433
905.828193 0.975421
905.837251 0.975345
905.846309 0.974904
905.855368 0.975202
905.864426 0.975378
905.873485 0.975242
905.882544 0.974725
905.891603 0.975307
905.900662 0.975378
905.909721 0.975307
905.91878 0.974771
905.927839 0.974658
905.936899 0.975054
905.945958 0.974482
905.955017 0.972395
905.964077 0.970792
905.973137 0.974371
905.982197 0.975096
905.991256 0.975231
906.000316 0.975185
906.009376 0.974697
906.018437 0.973879
906.027497 0.974877
906.036557 0.975203
906.045617 0.975213
906.054678 0.975041
906.063739 0.97414
906.072799 0.971128
906.08186 0.973587
906.090921 0.974935
906.099982 0.975198
906.109043 0.975273
906.118104 0.975294
906.127165 0.975291
906.136227 0.975274
906.145288 0.975245
906.154349 0.975205
906.163411 0.975152
906.172473 0.975084
906.181535 0.974997
906.190596 0.974883
906.199658 0.974732
906.20872 0.97453
906.217783 0.974245
906.226845 0.973833
906.235907 0.973217
906.244969 0.9722
906.254032 0.970387
906.263095 0.966732
906.272157 0.957041
906.28122 0.918714
906.290283 0.792271
906.299346 0.873618
906.308409 0.942141
906.317472 0.959083
906.326535 0.968007
906.335598 0.97106
906.344662 0.972465
906.353725 0.973214
906.362789 0.973608
906.371853 0.973609
906.380916 0.973183
906.38998 0.973494
906.399044 0.97268
906.408108 0.969662
906.417172 0.968399
906.426237 0.95507
906.435301 0.949384
906.444365 0.957398
906.45343 0.970063
906.462494 0.972223
906.471559 0.972376
906.480624 0.971863
906.489689 0.970097
906.498754 0.965379
906.507819 0.947488
906.516884 0.859904
906.525949 0.879832
906.535014 0.951559
906.54408 0.965415
906.553145 0.970256
906.562211 0.971987
906.571276 0.973027
906.580342 0.973491
906.589408 0.9736
906.598474 0.973411
906.60754 0.972804
906.616606 0.971212
906.625672 0.9657
906.634739 0.933316
906.643805 0.923248
906.652871 0.849148
906.661938 0.926305
906.671005 0.964159
906.680071 0.970063
906.689138 0.972619
906.698205 0.973781
906.707272 0.974343
906.716339 0.974663
906.725407 0.974866
906.734474 0.974991
906.743541 0.975062
906.752609 0.975082
906.761676 0.975029
906.770744 0.97483
906.779812 0.97411
906.78888 0.970151
906.797948 0.964403
906.807016 0.972298
906.816084 0.974388
906.825152 0.97459
906.83422 0.972933
906.843289 0.971803
906.852357 0.974594
906.861426 0.975162
906.870494 0.975277
906.879563 0.975202
906.888632 0.975288
906.897701 0.975373
906.90677 0.97538
906.915839 0.975367
906.924908 0.975343
906.933977 0.975309
906.943047 0.975263
906.952116 0.975201
906.961186 0.975119
906.970256 0.974999
906.979325 0.974807
906.988395 0.974438
906.997465 0.973351
907.006535 0.967996
907.015605 0.966053
907.024675 0.972415
907.033746 0.973587
907.042816 0.973652
907.051887 0.973195
907.060957 0.972289
907.070028 0.972085
907.079098 0.971955
907.088169 0.971034
907.09724 0.969597
907.106311 0.967364
907.115382 0.963756
907.124454 0.957139
907.133525 0.943381
907.142596 0.907662
907.151668 0.770483
907.160739 0.457877
907.169811 0.705487
907.178883 0.891117
907.187954 0.936664
907.197026 0.947801
907.206098 0.957694
907.215171 0.965474
907.224243 0.968413
907.233315 0.97003
907.242387 0.971496
907.25146 0.972299
907.260532 0.972839
907.269605 0.97321
907.278678 0.973469
907.287751 0.973627
907.296824 0.973708
907.305897 0.973712
907.31497 0.973622
907.324043 0.9733
907.333116 0.972578
907.34219 0.972774
907.351263 0.972536
907.360337 0.971952
907.36941 0.971053
907.378484 0.969695
907.387558 0.967616
907.396632 0.964051
907.405706 0.956954
907.41478 0.944806
907.423854 0.915681
907.432928 0.807404
907.442003 0.451297
907.451077 0.623479
907.460152 0.87227
907.469226 0.93206
907.478301 0.949302
907.487376 0.959648
907.496451 0.965411
907.505526 0.967933
907.514601 0.969901
907.523676 0.970964
907.532751 0.971355
907.541827 0.970836
907.550902 0.966837
907.559978 0.944036
907.569053 0.955012
907.578129 0.969751
907.587205 0.972092
907.596281 0.972417
907.605357 0.972774
907.614433 0.972728
907.623509 0.972198
907.632586 0.971136
907.641662 0.969043
907.650738 0.964631
907.659815 0.952732
907.668892 0.901883
907.677968 0.736844
907.687045 0.842515
907.696122 0.940973
907.705199 0.961085
907.714276 0.967688
907.723353 0.970758
907.732431 0.972362
907.741508 0.973312
907.750585 0.973908
907.759663 0.974316
907.768741 0.974603
907.777818 0.974808
907.786896 0.974961
907.795974 0.975064
907.805052 0.975072
907.81413 0.974532
907.823208 0.974933
907.832287 0.975309
907.841365 0.975388
907.850443 0.975419
907.859522 0.975391
907.868601 0.974847
907.877679 0.974945
907.886758 0.97546
907.895837 0.975525
907.904916 0.975548
907.913995 0.975558
907.923074 0.975563
907.932154 0.975563
907.941233 0.97556
907.950313 0.975553
907.959392 0.975543
907.968472 0.975529
907.977551 0.97551
907.986631 0.975487
907.995711 0.975457
908.004791 0.975421
908.013871 0.975376
908.022951 0.97532
908.032032 0.975251
908.041112 0.97516
908.050193 0.975024
908.059273 0.974365
908.068354 0.974387
908.077434 0.974459
908.086515 0.973939
908.095596 0.973664
908.104677 0.973118
908.113758 0.971954
908.122839 0.969363
908.131921 0.96371
908.141002 0.939378
908.150084 0.883937
908.159165 0.936395
908.168247 0.955924
908.177328 0.945538
908.18641 0.88102
908.195492 0.910873
908.204574 0.947978
908.213656 0.94235
908.222738 0.891442
908.231821 0.687773
908.240903 0.790607
908.249986 0.925663
908.259068 0.953894
908.268151 0.962182
908.277233 0.966021
908.286316 0.966748
908.295399 0.961312
908.304482 0.93852
908.313565 0.955851
908.322648 0.96606
908.331732 0.96657
908.340815 0.964178
908.349899 0.957965
908.358982 0.941795
908.368066 0.883946
908.377149 0.665912
908.386233 0.740842
908.395317 0.90899
908.404401 0.948768
908.413485 0.961325
908.422569 0.966865
908.431654 0.96972
908.440738 0.971432
908.449823 0.97251
908.458907 0.973248
908.467992 0.97377
908.477076 0.974151
908.486161 0.974441
908.495246 0.974662
908.504331 0.974838
908.513416 0.974975
908.522501 0.975085
908.531587 0.975172
908.540672 0.975237
908.549758 0.975279
908.558843 0.975282
908.567929 0.975172
908.577014 0.974009
908.5861 0.971485
908.595186 0.974224
908.604272 0.973823
908.613358 0.974887
908.622444 0.975383
908.631531 0.975507
908.640617 0.975548
908.649703 0.975566
908.65879 0.975571
908.667877 0.975565
908.676963 0.97555
908.68605 0.975524
908.695137 0.975478
908.704224 0.975384
908.713311 0.975106
908.722398 0.975041
908.731486 0.97513
908.740573 0.974999
908.74966 0.974656
908.758748 0.972137
908.767836 0.972314
908.776923 0.970875
908.786011 0.959574
908.795099 0.94014
908.804187 0.957549
908.813275 0.969645
908.822363 0.972359
908.831452 0.972752
908.84054 0.972509
908.849628 0.971762
908.858717 0.970271
908.867806 0.968747
908.876894 0.9661
908.885983 0.959375
908.895072 0.937549
908.904161 0.816438
908.91325 0.821079
908.922339 0.918693
908.931429 0.908902
908.940518 0.800777
908.949607 0.410567
908.958697 0.604399
908.967787 0.875578
908.976876 0.935055
908.985966 0.953974
908.995056 0.962307
909.004146 0.966682
909.013236 0.9693
909.022326 0.970949
909.031417 0.972077
909.040507 0.972858
909.049597 0.973436
909.058688 0.973845
909.067779 0.974094
909.076869 0.973884
909.08596 0.973874
909.095051 0.974636
909.104142 0.974868
909.113233 0.974929
909.122324 0.974874
909.131415 0.974688
909.140507 0.974325
909.149598 0.97502
909.15869 0.975015
909.167781 0.974893
909.176873 0.974601
909.185965 0.974166
909.195057 0.973337
909.204149 0.972198
909.213241 0.96893
909.222333 0.954249
909.231425 0.88779
909.240518 0.931127
909.24961 0.964192
909.258703 0.968489
909.267795 0.965972
909.276888 0.94414
909.285981 0.927165
909.295074 0.957117
909.304167 0.969284
909.31326 0.972926
909.322353 0.974046
909.331446 0.974567
909.34054 0.974846
909.349633 0.975007
909.358727 0.975096
909.36782 0.975132
909.376914 0.975114
909.386008 0.974987
909.395102 0.974078
909.404196 0.972873
909.41329 0.974558
909.422384 0.97466
909.431478 0.974457
909.440573 0.974081
909.449667 0.973434
909.458762 0.972284
909.467856 0.969835
909.476951 0.963852
909.486046 0.941699
909.495141 0.833014
909.504236 0.870703
909.513331 0.946875
909.522426 0.96404
909.531521 0.970023
909.540617 0.971949
909.549712 0.972762
909.558808 0.973035
909.567903 0.972939
909.576999 0.972448
909.586095 0.971348
909.595191 0.969046
909.604287 0.963313
909.613383 0.943768
909.622479 0.857343
909.631575 0.832292
909.640672 0.932507
909.649768 0.958723
909.658865 0.966721
909.667961 0.970587
909.677058 0.971804
909.686155 0.97051
909.695252 0.972344
909.704349 0.973261
909.713446 0.972984
909.722543 0.973053
909.73164 0.97165
909.740738 0.965569
909.749835 0.940932
909.758933 0.955481
909.76803 0.959639
909.777128 0.919178
909.786226 0.880637
909.795324 0.952451
909.804422 0.968145
909.81352 0.972051
909.822618 0.973545
909.831716 0.974296
909.840815 0.974723
909.849913 0.974992
909.859012 0.975169
909.86811 0.975292
909.877209 0.975377
909.886308 0.975436
909.895407 0.97547
909.904506 0.975466
909.913605 0.975274
909.922704 0.972929
909.931803 0.974974
909.940903 0.975472
909.950002 0.975505
909.959102 0.97549
909.968201 0.975448
909.977301 0.975373
909.986401 0.975234
909.995501 0.974854
910.004601 0.972407
910.013701 0.970766
910.022801 0.973948
910.031901 0.972962
910.041002 0.971231
910.050102 0.972468
910.059203 0.971924
910.068303 0.963672
910.077404 0.950777
910.086505 0.948995
910.095606 0.899308
910.104707 0.937553
910.113808 0.959028
910.122909 0.969411
910.13201 0.971416
910.141112 0.971842
910.150213 0.971451
910.159315 0.969965
910.168416 0.969691
910.177518 0.967701
910.18662 0.964031
910.195722 0.956622
910.204824 0.93902
910.213926 0.87856
910.223028 0.64462
910.23213 0.680361
910.241233 0.887958
910.250335 0.937125
910.259438 0.942067
910.26854 0.941713
910.277643 0.950706
910.286746 0.93282
910.295849 0.832505
910.304952 0.791115
910.314055 0.921724
910.323158 0.955287
910.332261 0.964928
910.341365 0.968522
910.350468 0.970328
910.359572 0.971418
910.368675 0.97272
910.377779 0.973132
910.386883 0.97254
910.395987 0.965984
910.405091 0.962923
910.414195 0.972506
910.423299 0.974301
910.432403 0.97483
910.441508 0.975086
910.450612 0.975246
910.459717 0.975355
910.468821 0.975431
910.477926 0.975459
910.487031 0.975526
910.496136 0.975593
910.505241 0.975629
910.514346 0.975649
910.523451 0.975646
910.532556 0.97555
910.541662 0.9748
910.550767 0.975092
910.559873 0.975621
910.568978 0.975689
910.578084 0.975691
910.58719 0.975658
910.596296 0.975551
910.605402 0.97506
910.614508 0.973882
910.623614 0.974771
910.632721 0.975091
910.641827 0.97541
910.650933 0.97544
910.66004 0.975073
910.669147 0.975197
910.678253 0.975078
910.68736 0.974922
910.696467 0.974821
910.705574 0.97448
910.714681 0.974118
910.723788 0.973564
910.732896 0.972412
910.742003 0.969109
910.751111 0.967285
910.760218 0.963273
910.769326 0.94622
910.778433 0.889479
910.787541 0.665011
910.796649 0.773546
910.805757 0.927059
910.814865 0.958227
910.823974 0.966265
910.833082 0.96921
910.84219 0.970034
910.851299 0.968735
910.860407 0.961163
910.869516 0.924219
910.878625 0.936863
910.887733 0.964877
910.896842 0.970024
910.905951 0.97077
910.91506 0.96894
910.92417 0.956443
910.933279 0.928678
910.942388 0.938703
910.951498 0.942848
910.960607 0.882321
910.969717 0.927733
910.978827 0.94096
910.987937 0.839035
910.997047 0.886807
911.006157 0.956898
911.015267 0.966833
911.024377 0.96872
911.033487 0.966482
911.042597 0.953775
911.051708 0.927605
911.060819 0.951606
911.069929 0.945977
911.07904 0.869713
911.088151 0.846957
911.097262 0.941476
911.106373 0.963274
911.115484 0.969482
911.124595 0.97198
911.133706 0.973269
911.142818 0.97401
911.151929 0.974475
911.161041 0.97477
911.170152 0.974929
911.179264 0.974777
911.188376 0.972898
911.197488 0.974272
911.2066 0.975291
911.215712 0.975477
911.224824 0.975553
911.233937 0.975591
911.243049 0.975603
911.252161 0.975584
911.261274 0.975513
911.270387 0.975319
911.279499 0.974563
911.288612 0.971065
911.297725 0.96089
911.306838 0.971231
911.315951 0.974767
911.325064 0.975377
911.334178 0.975562
911.343291 0.975582
911.352405 0.975112
911.361518 0.974205
911.370632 0.975491
911.379746 0.975732
911.388859 0.975778
911.397973 0.975784
911.407087 0.97576
911.416202 0.975665
911.425316 0.97525
911.43443 0.974855
911.443544 0.97144
911.452659 0.973319
911.461773 0.975449
911.470888 0.975648
911.480003 0.975675
911.489118 0.975641
911.498233 0.975555
911.507348 0.975377
911.516463 0.974991
911.525578 0.973906
911.534693 0.968872
911.543809 0.952906
911.552924 0.966775
911.56204 0.973492
911.571155 0.974729
911.580271 0.974751
911.589387 0.975069
911.598503 0.975522
911.607619 0.97566
911.616735 0.975714
911.625851 0.975734
911.634968 0.97573
911.644084 0.975696
911.653201 0.975601
911.662317 0.97525
911.671434 0.974194
911.680551 0.972354
911.689667 0.968351
911.698784 0.973824
911.707901 0.975198
911.717019 0.975476
911.726136 0.975541
911.735253 0.975522
911.74437 0.975428
911.753488 0.975156
911.762606 0.973882
911.771723 0.973866
911.780841 0.974159
911.789959 0.972965
911.799077 0.968669
911.808195 0.938689
911.817313 0.907465
911.826431 0.960412
911.835549 0.971276
911.844668 0.973541
911.853786 0.974297
911.862905 0.974539
911.872024 0.974434
911.881142 0.973345
911.890261 0.970281
911.89938 0.972772
911.908499 0.972936
911.917618 0.97099
911.926738 0.962781
911.935857 0.932187
911.944976 0.947224
911.954096 0.947287
911.963215 0.964729
911.972335 0.967269
911.981455 0.955461
911.990575 0.948232
911.999695 0.964752
912.008815 0.966986
912.017935 0.966192
912.027055 0.960678
912.036175 0.941418
912.045296 0.847556
912.054416 0.795752
912.063537 0.922657
912.072658 0.953821
912.081778 0.960468
912.090899 0.960573
912.10002 0.955827
912.109141 0.943995
912.118262 0.920197
912.127384 0.866566
912.136505 0.621742
912.145626 0.515489
912.154748 0.820318
912.163869 0.918878
912.172991 0.947325
912.182113 0.95889
912.191235 0.964722
912.200357 0.968022
912.209479 0.970098
912.218601 0.971454
912.227723 0.972377
912.236845 0.972989
912.245968 0.973183
912.25509 0.971296
912.264213 0.971041
912.273336 0.972472
912.282458 0.973604
912.291581 0.974564
912.300704 0.97463
912.309827 0.974078
912.31895 0.970127
912.328074 0.966092
912.337197 0.97318
912.34632 0.974591
912.355444 0.974318
912.364567 0.97511
912.373691 0.975532
912.382815 0.975658
912.391939 0.975687
912.401063 0.975743
912.410187 0.975817
912.419311 0.97585
912.428435 0.975866
912.43756 0.975847
912.446684 0.97588
912.455808 0.97591
912.464933 0.97592
912.474058 0.975924
912.483183 0.975925
912.492307 0.975923
912.501432 0.975918
912.510557 0.975906
912.519683 0.975871
912.528808 0.975831
912.537933 0.975848
912.547059 0.97581
912.556184 0.975755
912.56531 0.975755
912.574435 0.975714
912.583561 0.975641
912.592687 0.975532
912.601813 0.97536
912.610939 0.975063
912.620065 0.974452
912.629192 0.972624
912.638318 0.964598
912.647444 0.957702
912.656571 0.965609
912.665697 0.966174
912.674824 0.944488
912.683951 0.934072
912.693078 0.963669
912.702205 0.969859
912.711332 0.971307
912.720459 0.966777
912.729586 0.943328
912.738714 0.957858
912.747841 0.963044
912.756969 0.971752
912.766096 0.974337
912.775224 0.97503
912.784352 0.975329
912.79348 0.975477
912.802608 0.975509
912.811736 0.97519
912.820864 0.974649
912.829992 0.975443
912.83912 0.975619
912.848249 0.975413
912.857377 0.975068
912.866506 0.9755
912.875635 0.975459
912.884764 0.97527
912.893892 0.974977
912.903021 0.972453
912.91215 0.96362
912.92128 0.972336
912.930409 0.974745
912.939538 0.974897
912.948668 0.974116
912.957797 0.969778
912.966927 0.970364
912.976057 0.97385
912.985186 0.974267
912.994316 0.973839
913.003446 0.972597
913.012576 0.96914
913.021706 0.954338
913.030837 0.885132
913.039967 0.929964
913.049098 0.964656
913.058228 0.970214
913.067359 0.970791
913.076489 0.965616
913.08562 0.938248
913.094751 0.949732
913.103882 0.929568
913.113013 0.814076
913.122144 0.943264
913.131276 0.967115
913.140407 0.9707
913.149538 0.971725
913.15867 0.970337
913.167802 0.957151
913.176933 0.955771
913.186065 0.968918
913.195197 0.969624
913.204329 0.967428
913.213461 0.960752
913.222593 0.937106
913.231726 0.847025
913.240858 0.862699
913.24999 0.940963
913.259123 0.952579
913.268256 0.952469
913.277388 0.952157
913.286521 0.935505
913.295654 0.874365
913.304787 0.624068
913.31392 0.632633
913.323053 0.868289
913.332187 0.912251
913.34132 0.945703
913.350453 0.960719
913.359587 0.966037
913.368721 0.967612
913.377854 0.963058
913.386988 0.967248
913.396122 0.970131
913.405256 0.969831
913.41439 0.972375
913.423524 0.970934
913.432659 0.971786
913.441793 0.972719
913.450928 0.97319
913.460062 0.972449
913.469197 0.970488
913.478331 0.963815
913.487466 0.930502
913.496601 0.876201
