806.488514 0.966496
806.496579 0.96602
806.504644 0.964909
806.512709 0.966066
806.520774 0.966416
806.528839 0.966172
806.536904 0.965071
806.54497 0.958476
806.553035 0.953967
806.561101 0.963942
806.569167 0.965998
806.577232 0.966507
806.585298 0.966705
806.593364 0.966803
806.60143 0.966857
806.609496 0.966891
806.617562 0.966913
806.625628 0.966928
806.633695 0.966937
806.641761 0.966942
806.649827 0.966942
806.657894 0.966933
806.665961 0.966894
806.674027 0.966681
806.682094 0.966601
806.690161 0.966849
806.698228 0.966851
806.706295 0.966856
806.714362 0.966825
806.722429 0.966694
806.730496 0.966222
806.738564 0.962156
806.746631 0.957146
806.754699 0.965008
806.762766 0.966481
806.770834 0.966737
806.778902 0.966794
806.78697 0.966742
806.795037 0.966343
806.803105 0.964175
806.811174 0.965236
806.819242 0.96649
806.82731 0.966829
806.835378 0.966909
806.843447 0.96693
806.851515 0.966864
806.859584 0.966847
806.867652 0.966908
806.875721 0.966973
806.88379 0.966987
806.891859 0.966992
806.899928 0.966995
806.907997 0.966997
806.916066 0.966997
806.924135 0.966996
806.932204 0.966995
806.940274 0.966991
806.948343 0.966985
806.956413 0.966973
806.964482 0.966947
806.972552 0.966878
806.980622 0.966562
806.988692 0.965686
806.996761 0.966433
807.004831 0.96663
807.012902 0.965922
807.020972 0.96641
807.029042 0.966852
807.037112 0.966927
807.045183 0.96694
807.053253 0.966924
807.061324 0.966852
807.069394 0.966459
807.077465 0.965029
807.085536 0.966263
807.093607 0.966807
807.101678 0.966839
807.109749 0.966911
807.11782 0.966938
807.125891 0.96693
807.133963 0.966885
807.142034 0.966648
807.150105 0.966172
807.158177 0.966187
807.166249 0.96673
807.17432 0.966775
807.182392 0.966704
807.190464 0.966528
807.198536 0.966101
807.206608 0.965296
807.21468 0.961328
807.222752 0.947868
807.230824 0.958621
807.238897 0.964522
807.246969 0.964739
807.255042 0.960124
807.263114 0.964156
807.271187 0.966257
807.27926 0.966616
807.287333 0.96672
807.295406 0.966707
807.303479 0.966316
807.311552 0.96563
807.319625 0.964969
807.327698 0.964175
807.335771 0.96358
807.343845 0.966151
807.351918 0.966708
807.359992 0.966848
807.368065 0.966756
807.376139 0.966737
807.384213 0.966946
807.392287 0.966985
807.400361 0.966999
807.408435 0.967007
807.416509 0.967011
807.424583 0.967012
807.432657 0.967008
807.440732 0.966993
807.448806 0.966934
807.456881 0.96653
807.464955 0.966347
807.47303 0.96688
807.481105 0.966885
807.48918 0.966902
807.497255 0.967002
807.50533 0.967019
807.513405 0.967014
807.52148 0.966939
807.529555 0.966921
807.53763 0.967017
807.545706 0.967033
807.553781 0.967038
807.561857 0.96704
807.569933 0.96704
807.578008 0.967041
807.586084 0.96704
807.59416 0.96704
807.602236 0.967038
807.610312 0.967037
807.618388 0.967034
807.626464 0.96703
807.634541 0.967025
807.642617 0.967017
807.650694 0.967004
807.65877 0.966983
807.666847 0.966942
807.674924 0.966842
807.683 0.96647
807.691077 0.96481
807.699154 0.962575
807.707231 0.966027
807.715308 0.966728
807.723385 0.966864
807.731463 0.966895
807.73954 0.966878
807.747618 0.966803
807.755695 0.966546
807.763773 0.965828
807.77185 0.962397
807.779928 0.961588
807.788006 0.965097
807.796084 0.966184
807.804162 0.96673
807.81224 0.966847
807.820318 0.966866
807.828396 0.966808
807.836475 0.966532
807.844553 0.963909
807.852632 0.958454
807.86071 0.965588
807.868789 0.966701
807.876868 0.966886
807.884946 0.966915
807.893025 0.966851
807.901104 0.966958
807.909183 0.966938
807.917262 0.96658
807.925342 0.965996
807.933421 0.966835
807.9415 0.966992
807.94958 0.967025
807.957659 0.967037
807.965739 0.96704
807.973819 0.967028
807.981898 0.966989
807.989978 0.967034
807.998058 0.967036
808.006138 0.96703
808.014218 0.967018
808.022298 0.966995
808.030379 0.966922
808.038459 0.96674
808.046539 0.966786
808.05462 0.966516
808.062701 0.965809
808.070781 0.962506
808.078862 0.96209
808.086943 0.965899
808.095024 0.966462
808.103105 0.966724
808.111186 0.966649
808.119267 0.966741
808.127348 0.966554
808.135429 0.966037
808.143511 0.963199
808.151592 0.964267
808.159674 0.966223
808.167756 0.966328
808.175837 0.964692
808.183919 0.962137
808.192001 0.965789
808.200083 0.966561
808.208165 0.966828
808.216247 0.966838
808.224329 0.966728
808.232412 0.96673
808.240494 0.966548
808.248576 0.964605
808.256659 0.963181
808.264741 0.96575
808.272824 0.966706
808.280907 0.966845
808.28899 0.966819
808.297073 0.966911
808.305156 0.966864
808.313239 0.966459
808.321322 0.965199
808.329405 0.966246
808.337489 0.966436
808.345572 0.966773
808.353656 0.966678
808.361739 0.966117
808.369823 0.963054
808.377906 0.962879
808.38599 0.96581
808.394074 0.96664
808.402158 0.966822
808.410242 0.966775
808.418326 0.966779
808.426411 0.966485
808.434495 0.964479
808.442579 0.965456
808.450664 0.966726
808.458748 0.966923
808.466833 0.966976
808.474918 0.966988
808.483002 0.966974
808.491087 0.966924
808.499172 0.966774
808.507257 0.966162
808.515342 0.963243
808.523428 0.964644
808.531513 0.966508
808.539598 0.966806
808.547684 0.966933
808.555769 0.967004
808.563855 0.967031
808.57194 0.967044
808.580026 0.96705
808.588112 0.967052
808.596198 0.967052
808.604284 0.967048
808.61237 0.967041
808.620456 0.967031
808.628542 0.967015
808.636629 0.966988
808.644715 0.966924
808.652802 0.966662
808.660888 0.966707
808.668975 0.966636
808.677062 0.965547
808.685148 0.964016
808.693235 0.963784
808.701322 0.958512
808.709409 0.964179
808.717497 0.965064
808.725584 0.961923
808.733671 0.953748
808.741758 0.961544
808.749846 0.961994
808.757933 0.959125
808.766021 0.948743
808.774109 0.956552
808.782196 0.963159
808.790284 0.965469
808.798372 0.964407
808.80646 0.964501
808.814548 0.966473
808.822637 0.966784
808.830725 0.96689
808.838813 0.966942
808.846902 0.966964
808.85499 0.966936
808.863079 0.966515
808.871167 0.966344
808.879256 0.966943
808.887345 0.967024
808.895434 0.967039
808.903523 0.967032
808.911612 0.966963
808.919701 0.966605
808.92779 0.966616
808.93588 0.966454
808.943969 0.966411
808.952059 0.966905
808.960148 0.966789
808.968238 0.965678
808.976328 0.966524
808.984417 0.966969
808.992507 0.967008
809.000597 0.966914
809.008687 0.966287
809.016777 0.966615
809.024868 0.966992
809.032958 0.967046
809.041048 0.967052
809.049139 0.967035
809.057229 0.96697
809.06532 0.966724
809.073411 0.96622
809.081501 0.965748
809.089592 0.963612
809.097683 0.965832
809.105774 0.966781
809.113865 0.966961
809.121956 0.967018
809.130048 0.967033
809.138139 0.967004
809.14623 0.966648
809.154322 0.96598
809.162413 0.966915
809.170505 0.967028
809.178597 0.967033
809.186689 0.966929
809.194781 0.966599
809.202873 0.966929
809.210965 0.966942
809.219057 0.966948
809.227149 0.96689
809.235241 0.966771
809.243334 0.966517
809.251426 0.965827
809.259519 0.962364
809.267611 0.949085
809.275704 0.958372
809.283797 0.961577
809.29189 0.96548
809.299983 0.966422
809.308076 0.966626
809.316169 0.966563
809.324262 0.965837
809.332355 0.962141
809.340449 0.964294
809.348542 0.9664
809.356636 0.966822
809.364729 0.96694
809.372823 0.966982
809.380917 0.96698
809.389011 0.96689
809.397105 0.966583
809.405199 0.965299
809.413293 0.965008
809.421387 0.966234
809.429481 0.965688
809.437575 0.966816
809.44567 0.967018
809.453764 0.967064
809.461859 0.96708
809.469954 0.967083
809.478048 0.967073
809.486143 0.967019
809.494238 0.966635
809.502333 0.966621
809.510428 0.966987
809.518523 0.966992
809.526618 0.966673
809.534714 0.966001
809.542809 0.966244
809.550905 0.966719
809.559 0.96694
809.567096 0.966984
809.575192 0.966939
809.583287 0.966644
809.591383 0.965401
809.599479 0.963032
809.607575 0.966348
809.615671 0.966526
809.623768 0.966131
809.631864 0.965372
809.63996 0.9616
809.648057 0.944227
809.656153 0.954733
809.66425 0.964044
809.672346 0.965412
809.680443 0.96623
809.68854 0.966408
809.696637 0.965806
809.704734 0.964314
809.712831 0.96595
809.720928 0.966651
809.729025 0.966772
809.737123 0.966695
809.74522 0.966074
809.753318 0.96385
809.761415 0.962105
809.769513 0.965768
809.777611 0.966639
809.785708 0.966827
809.793806 0.966867
809.801904 0.966835
809.810002 0.96671
809.818101 0.966285
809.826199 0.963862
809.834297 0.961678
809.842395 0.965264
809.850494 0.965871
809.858592 0.965623
809.866691 0.963896
809.87479 0.953858
809.882889 0.942412
809.890987 0.960737
809.899086 0.965148
809.907185 0.966194
809.915285 0.966574
809.923384 0.966746
809.931483 0.966823
809.939582 0.966834
809.947682 0.966755
809.955781 0.966389
809.963881 0.964
809.971981 0.962578
809.98008 0.964133
809.98818 0.964776
809.99628 0.96656
810.00438 0.966858
810.01248 0.966935
810.02058 0.966946
810.028681 0.966909
810.036781 0.966786
810.044881 0.966384
810.052982 0.964229
810.061082 0.962423
810.069183 0.958496
810.077284 0.958545
810.085385 0.964449
810.093486 0.963859
810.101586 0.963389
810.109688 0.962779
810.117789 0.957812
810.12589 0.963811
810.133991 0.966334
810.142093 0.96675
810.150194 0.966762
810.158296 0.966023
810.166397 0.963264
810.174499 0.966209
810.182601 0.966882
810.190703 0.966934
810.198805 0.966521
810.206907 0.96652
810.215009 0.966975
810.223111 0.967095
810.231213 0.96712
810.239315 0.96713
810.247418 0.967134
810.25552 0.967134
810.263623 0.967131
810.271726 0.967126
810.279828 0.967116
810.287931 0.967101
810.296034 0.967077
810.304137 0.967033
810.31224 0.966939
810.320343 0.966533
810.328447 0.963725
810.33655 0.965668
810.344653 0.964057
810.352757 0.961685
810.36086 0.955235
810.368964 0.963211
810.377068 0.966096
810.385172 0.966596
810.393276 0.966567
810.40138 0.964961
810.409484 0.965326
810.417588 0.966637
810.425692 0.966446
810.433796 0.966061
810.441901 0.963945
810.450005 0.96161
810.45811 0.964977
810.466214 0.966657
810.474319 0.966903
810.482424 0.966964
810.490529 0.966947
810.498634 0.966699
810.506739 0.966548
810.514844 0.96662
810.522949 0.966041
810.531054 0.962573
810.539159 0.953206
810.547265 0.962189
810.55537 0.965451
810.563476 0.965493
810.571582 0.966686
810.579687 0.966873
810.587793 0.966855
810.595899 0.967053
810.604005 0.96709
810.612111 0.967103
810.620217 0.967106
810.628324 0.967094
810.63643 0.967004
810.644536 0.96695
810.652643 0.96703
810.660749 0.966986
810.668856 0.966849
810.676963 0.9663
810.68507 0.964457
810.693177 0.956181
810.701284 0.961936
810.709391 0.963747
810.717498 0.964273
810.725605 0.966253
810.733712 0.966827
810.74182 0.966979
810.749927 0.967038
810.758035 0.967063
810.766142 0.967068
810.77425 0.967057
810.782358 0.967022
810.790466 0.966941
810.798574 0.966724
810.806682 0.965816
810.81479 0.962458
810.822898 0.964404
810.831006 0.966292
810.839114 0.966461
810.847223 0.965912
810.855331 0.962391
810.86344 0.957925
810.871549 0.964644
810.879657 0.966366
810.887766 0.966759
810.895875 0.966894
810.903984 0.966938
810.912093 0.966921
810.920202 0.966774
810.928312 0.965176
810.936421 0.964623
810.94453 0.966056
810.95264 0.96402
810.960749 0.965584
810.968859 0.966249
810.976969 0.96603
810.985079 0.965033
810.993189 0.960363
811.001298 0.944437
811.009409 0.93004
811.017519 0.958705
811.025629 0.964318
811.033739 0.965757
811.04185 0.966277
811.04996 0.96625
811.058071 0.965754
811.066181 0.96651
811.074292 0.966813
811.082403 0.966841
811.090514 0.966776
811.098624 0.966517
811.106736 0.965759
811.114847 0.963603
811.122958 0.952619
811.131069 0.958824
811.13918 0.96526
811.147292 0.966388
811.155403 0.966691
811.163515 0.966852
811.171627 0.966921
811.179738 0.966903
811.18785 0.966757
811.195962 0.965928
811.204074 0.9579
811.212186 0.963156
811.220298 0.966153
811.228411 0.964715
811.236523 0.963742
811.244635 0.966351
811.252748 0.966518
811.26086 0.966099
811.268973 0.963959
811.277086 0.94769
811.285199 0.954118
811.293312 0.96494
811.301424 0.966298
811.309538 0.966475
811.317651 0.966028
811.325764 0.965338
811.333877 0.966362
811.341991 0.966915
811.350104 0.966733
811.358218 0.966524
811.366331 0.96678
811.374445 0.966703
811.382559 0.96686
811.390673 0.966942
811.398787 0.966931
811.406901 0.966835
811.415015 0.966644
811.423129 0.964818
811.431243 0.965641
811.439357 0.965699
811.447472 0.964067
811.455586 0.956025
811.463701 0.935598
811.471816 0.955754
811.47993 0.964009
811.488045 0.965743
811.49616 0.966329
811.504275 0.966577
811.51239 0.966682
811.520505 0.966702
811.528621 0.966643
811.536736 0.966435
811.544851 0.96551
811.552967 0.963525
811.561082 0.961297
811.569198 0.959328
811.577314 0.95312
811.58543 0.93746
811.593546 0.950642
811.601662 0.950021
811.609778 0.947076
811.617894 0.915163
811.62601 0.949549
811.634126 0.962475
811.642243 0.964967
811.650359 0.96594
811.658476 0.966317
811.666592 0.966436
811.674709 0.966249
811.682826 0.964659
811.690943 0.960719
811.69906 0.96489
811.707177 0.965559
811.715294 0.960258
811.723411 0.963569
811.731528 0.966512
811.739646 0.966902
811.747763 0.967026
811.755881 0.967079
811.763998 0.967082
811.772116 0.966992
811.780234 0.967074
811.788351 0.967124
811.796469 0.967105
811.804587 0.966997
811.812705 0.96633
811.820824 0.964857
811.828942 0.966577
811.83706 0.967039
811.845179 0.967129
811.853297 0.967153
811.861416 0.967153
811.869534 0.967127
811.877653 0.967044
811.885772 0.966692
811.893891 0.965037
811.90201 0.965841
811.910129 0.966893
811.918248 0.967078
811.926367 0.967123
811.934486 0.967121
811.942606 0.967032
811.950725 0.965063
811.958845 0.965618
811.966964 0.967027
811.975084 0.96708
811.983204 0.967062
811.991324 0.967012
811.999444 0.966917
812.007564 0.966727
812.015684 0.966264
812.023804 0.964564
812.031924 0.955424
812.040045 0.957513
812.048165 0.964769
812.056286 0.965672
812.064406 0.960404
812.072527 0.961211
812.080648 0.960997
812.088769 0.963321
812.09689 0.964154
812.105011 0.958391
812.113132 0.936652
812.121253 0.954682
812.129374 0.963827
812.137495 0.965568
812.145617 0.966407
812.153738 0.966729
812.16186 0.966879
812.169982 0.96696
812.178103 0.967002
812.186225 0.967015
812.194347 0.966994
812.202469 0.966901
812.210591 0.966483
812.218713 0.964582
812.226836 0.964848
812.234958 0.966423
812.24308 0.966422
812.251203 0.966631
812.259325 0.966502
812.267448 0.965983
812.275571 0.964211
812.283693 0.952919
812.291816 0.94017
812.299939 0.961126
812.308062 0.965207
812.316185 0.966064
812.324309 0.966175
812.332432 0.965665
812.340555 0.961856
812.348679 0.950546
812.356802 0.961236
812.364926 0.957029
812.373049 0.941971
812.381173 0.958764
812.389297 0.965595
812.397421 0.966431
812.405545 0.966669
812.413669 0.966726
812.421793 0.96666
812.429918 0.966266
812.438042 0.964804
812.446166 0.965542
812.454291 0.965308
812.462415 0.963646
812.47054 0.958305
812.478665 0.92969
812.48679 0.940907
812.494915 0.960037
812.50304 0.953022
812.511165 0.955894
812.51929 0.96515
812.527415 0.965549
812.53554 0.965328
812.543666 0.963705
812.551791 0.951941
812.559917 0.953276
812.568042 0.962565
812.576168 0.957806
812.584294 0.952932
812.59242 0.963964
812.600546 0.966107
812.608672 0.966622
812.616798 0.966822
812.624924 0.966905
812.63305 0.966903
812.641177 0.966708
812.649303 0.965284
812.65743 0.965069
812.665556 0.966663
812.673683 0.966911
812.68181 0.966931
812.689937 0.966863
812.698064 0.966679
812.706191 0.966146
812.714318 0.963436
812.722445 0.957981
812.730572 0.947958
812.7387 0.960597
812.746827 0.964588
812.754955 0.962364
812.763082 0.939119
812.77121 0.933224
812.779338 0.961607
812.787465 0.965388
812.795593 0.966313
812.803721 0.966669
812.811849 0.966819
812.819978 0.966952
812.828106 0.967005
812.836234 0.967016
812.844363 0.966957
812.852491 0.966459
812.86062 0.966541
812.868748 0.966534
812.876877 0.966567
812.885006 0.966187
812.893135 0.964751
812.901264 0.953869
812.909393 0.915068
812.917522 0.958296
812.925651 0.964122
812.93378 0.960311
812.94191 0.961136
812.950039 0.96581
812.958169 0.966662
812.966298 0.966924
812.974428 0.967043
812.982558 0.967102
812.990688 0.967091
812.998818 0.966988
813.006948 0.967145
813.015078 0.967148
813.023208 0.96692
813.031338 0.966701
813.039469 0.967094
813.047599 0.967178
813.05573 0.967093
813.06386 0.967058
813.071991 0.967196
813.080122 0.967217
813.088252 0.967214
813.096383 0.967197
813.104514 0.967133
813.112645 0.966885
813.120777 0.966867
813.128908 0.967095
813.137039 0.9671
813.145171 0.967055
813.153302 0.966914
813.161434 0.96693
813.169565 0.96682
813.177697 0.966524
813.185829 0.966077
813.193961 0.965984
813.202093 0.965102
813.210225 0.962668
813.218357 0.947672
813.226489 0.916309
813.234621 0.952807
813.242754 0.942423
813.250886 0.938555
813.259019 0.946776
813.267152 0.880546
813.275284 0.91943
813.283417 0.957359
813.29155 0.962099
813.299683 0.964128
813.307816 0.965283
813.315949 0.965179
813.324082 0.963733
813.332215 0.960997
813.340349 0.937609
813.348482 0.928256
813.356616 0.958265
813.364749 0.960379
813.372883 0.963081
813.381017 0.96492
813.389151 0.965236
813.397285 0.962841
813.405419 0.966565
813.413553 0.966803
813.421687 0.966839
813.429821 0.966784
813.437956 0.966535
813.44609 0.965374
813.454224 0.963475
813.462359 0.958511
813.470494 0.96362
813.478628 0.966084
813.486763 0.96643
813.494898 0.966494
813.503033 0.966408
813.511168 0.966156
813.519303 0.9657
813.527439 0.964642
813.535574 0.959138
813.543709 0.930937
813.551845 0.955147
813.55998 0.961282
813.568116 0.958065
813.576252 0.922966
813.584388 0.931618
813.592523 0.896897
813.600659 0.744725
813.608795 0.878046
813.616932 0.930919
813.625068 0.947911
813.633204 0.959678
813.64134 0.96262
813.649477 0.963695
813.657613 0.963805
813.66575 0.962084
813.673887 0.953747
813.682024 0.958782
813.69016 0.962487
813.698297 0.961591
813.706434 0.957292
813.714571 0.941083
813.722709 0.868074
813.730846 0.802963
813.738983 0.923457
813.747121 0.954583
813.755258 0.960735
813.763396 0.963735
813.771533 0.964948
813.779671 0.965578
813.787809 0.965986
813.795947 0.966179
813.804085 0.966132
813.812223 0.966118
813.820361 0.965517
813.828499 0.964721
813.836638 0.961427
813.844776 0.932724
813.852915 0.960774
813.861053 0.961399
813.869192 0.942645
813.877331 0.90056
813.885469 0.952675
813.893608 0.963286
813.901747 0.96528
813.909886 0.965863
813.918026 0.965823
813.926165 0.964573
813.934304 0.953279
813.942443 0.948427
813.950583 0.963751
813.958722 0.965948
813.966862 0.966596
813.975002 0.966888
813.983142 0.967004
813.991281 0.967045
813.999421 0.966897
814.007561 0.966543
814.015702 0.967044
814.023842 0.967144
814.031982 0.967159
814.040122 0.967153
814.048263 0.967128
814.056403 0.967078
814.064544 0.966983
814.072685 0.966786
814.080825 0.96629
814.088966 0.96442
814.097107 0.953088
814.105248 0.952564
814.113389 0.96439
814.12153 0.966229
814.129672 0.966695
814.137813 0.966851
814.145955 0.966885
814.154096 0.966834
814.162238 0.966683
814.170379 0.966303
814.178521 0.96514
814.186663 0.955398
814.194805 0.89934
814.202947 0.942695
814.211089 0.963971
814.219231 0.965739
814.227373 0.966016
814.235515 0.965923
814.243658 0.965568
814.2518 0.964851
814.259943 0.963415
814.268086 0.96001
814.276228 0.947888
814.284371 0.854371
814.292514 0.817986
814.300657 0.899363
814.3088 0.925911
814.316943 0.957177
814.325086 0.962537
814.33323 0.964258
814.341373 0.964879
814.349516 0.965183
814.35766 0.965248
814.365804 0.964985
814.373947 0.964366
814.382091 0.963118
814.390235 0.960501
814.398379 0.953686
814.406523 0.926338
814.414667 0.775681
814.422811 0.829822
814.430955 0.938069
814.4391 0.956281
814.447244 0.961496
814.455389 0.963586
814.463533 0.963608
814.471678 0.964326
814.479823 0.965811
814.487968 0.966015
814.496113 0.966288
814.504258 0.966289
814.512403 0.966694
814.520548 0.96676
814.528693 0.966764
814.536838 0.966714
814.544984 0.966579
814.553129 0.966205
814.561275 0.965496
814.56942 0.963288
814.577566 0.954384
814.585712 0.958231
814.593858 0.9502
814.602004 0.85198
814.61015 0.935544
814.618296 0.961134
814.626442 0.963321
814.634589 0.959615
814.642735 0.924453
814.650882 0.957559
814.659028 0.964037
814.667175 0.960852
814.675321 0.944133
814.683468 0.959237
814.691615 0.965304
814.699762 0.966348
814.707909 0.966664
814.716056 0.966607
814.724203 0.966647
814.732351 0.966918
814.740498 0.966904
814.748645 0.966292
814.756793 0.966875
814.764941 0.966881
814.773088 0.966802
814.781236 0.966675
814.789384 0.966482
814.797532 0.966181
814.80568 0.965672
814.813828 0.96473
814.821976 0.962668
814.830124 0.956381
814.838273 0.922242
814.846421 0.860275
814.85457 0.932378
814.862718 0.955449
814.870867 0.962404
814.879016 0.964238
814.887165 0.964844
814.895313 0.964878
814.903462 0.964367
814.911612 0.962665
814.919761 0.955056
814.92791 0.948723
814.936059 0.908746
814.944209 0.847595
814.952358 0.935571
814.960508 0.957552
814.968657 0.962387
814.976807 0.964079
814.984957 0.964727
814.993107 0.964826
815.001257 0.964422
815.009407 0.963128
815.017557 0.958769
815.025707 0.933705
815.033857 0.916281
815.042008 0.943311
815.050158 0.941561
815.058309 0.839985
815.066459 0.793198
815.07461 0.939918
815.082761 0.956291
815.090912 0.959884
815.099063 0.963757
815.107214 0.964745
815.115365 0.964994
815.123516 0.964738
815.131667 0.9636
815.139819 0.958478
815.14797 0.904606
815.156122 0.92402
815.164273 0.956679
815.172425 0.948509
815.180577 0.923778
815.188729 0.871858
815.19688 0.84307
815.205032 0.920862
815.213185 0.889376
815.221337 0.945084
815.229489 0.960343
815.237641 0.963774
815.245794 0.965117
815.253946 0.965816
815.262099 0.966261
815.270252 0.966525
815.278404 0.966655
815.286557 0.966701
815.29471 0.966909
815.302863 0.966976
815.311016 0.967014
815.319169 0.967031
815.327322 0.967023
815.335476 0.966951
815.343629 0.966542
815.351783 0.965447
815.359936 0.962652
815.36809 0.966215
815.376244 0.966701
815.384397 0.966755
815.392551 0.96667
815.400705 0.966508
815.408859 0.966227
815.417013 0.965874
815.425168 0.965406
815.433322 0.964506
815.441476 0.96279
815.449631 0.958848
815.457785 0.945695
815.46594 0.891319
815.474095 0.758562
815.482249 0.897401
815.490404 0.949768
815.498559 0.959087
815.506714 0.962171
815.514869 0.963645
815.523024 0.962762
815.53118 0.960264
815.539335 0.964094
815.547491 0.964809
815.555646 0.964469
815.563802 0.963261
815.571957 0.960689
815.580113 0.952648
815.588269 0.907923
815.596425 0.838574
815.604581 0.932693
815.612737 0.956024
815.620893 0.96087
815.629049 0.962012
815.637206 0.961418
815.645362 0.958894
815.653519 0.949123
815.661675 0.90102
815.669832 0.90879
815.677989 0.902016
815.686145 0.645052
815.694302 0.721316
815.702459 0.889955
815.710616 0.946222
815.718773 0.954959
815.726931 0.961152
815.735088 0.963622
815.743245 0.964742
815.751403 0.965275
815.75956 0.964979
815.767718 0.957702
815.775876 0.962453
815.784034 0.965927
815.792191 0.966261
815.800349 0.964721
815.808507 0.963654
815.816666 0.966366
815.824824 0.966247
815.832982 0.965271
815.84114 0.966765
815.849299 0.966976
815.857457 0.966961
815.865616 0.966716
815.873775 0.964747
815.881934 0.965775
815.890092 0.96633
815.898251 0.965143
815.90641 0.958671
815.914569 0.95996
815.922729 0.965337
815.930888 0.965722
815.939047 0.966006
815.947207 0.966046
815.955366 0.965792
815.963526 0.965339
815.971685 0.964354
815.979845 0.963136
815.988005 0.961303
815.996165 0.956056
816.004325 0.949716
816.012485 0.924842
816.020645 0.77598
816.028806 0.652454
816.036966 0.892359
816.045126 0.943616
816.053287 0.95603
816.061447 0.960786
816.069608 0.963101
816.077769 0.964367
816.08593 0.965104
816.09409 0.965432
816.102251 0.964711
816.110412 0.96229
816.118574 0.965401
816.126735 0.96635
816.134896 0.966646
816.143058 0.966734
816.151219 0.966297
816.159381 0.965595
816.167542 0.966771
816.175704 0.966943
816.183866 0.966729
816.192028 0.967002
816.20019 0.966965
816.208352 0.966667
816.216514 0.966792
816.224676 0.966998
816.232838 0.96699
816.241001 0.966934
816.249163 0.966849
816.257326 0.966733
816.265488 0.966579
816.273651 0.966373
816.281814 0.966087
816.289977 0.965632
816.298139 0.964424
816.306302 0.962036
816.314466 0.963156
816.322629 0.962209
816.330792 0.959816
816.338955 0.955056
816.347119 0.943755
816.355282 0.903336
816.363446 0.655114
816.37161 0.61545
816.379773 0.891529
816.387937 0.938229
816.396101 0.948133
816.404265 0.946783
816.412429 0.921103
816.420593 0.776639
816.428758 0.87956
816.436922 0.929549
816.445086 0.905986
816.453251 0.735899
816.461415 0.592413
816.46958 0.861993
816.477745 0.924614
816.48591 0.948545
816.494075 0.955396
816.50224 0.949581
816.510405 0.954328
816.51857 0.962036
816.526735 0.963955
816.5349 0.964674
816.543066 0.965053
816.551231 0.965234
816.559397 0.965267
816.567562 0.965152
816.575728 0.964831
816.583894 0.964082
816.59206 0.961528
816.600226 0.95052
816.608392 0.955863
816.616558 0.959624
816.624724 0.955775
816.63289 0.940857
816.641057 0.918857
816.649223 0.935054
816.65739 0.916653
816.665556 0.834343
816.673723 0.512765
816.68189 0.483438
816.690057 0.826086
816.698224 0.913787
816.706391 0.936723
816.714558 0.951442
816.722725 0.956726
816.730892 0.958766
816.739059 0.957789
816.747227 0.952308
816.755394 0.906679
816.763562 0.928542
816.77173 0.95847
816.779897 0.963239
816.788065 0.964662
816.796233 0.964863
816.804401 0.965649
816.812569 0.96623
816.820737 0.966477
816.828906 0.966621
816.837074 0.966696
816.845242 0.966685
816.853411 0.966471
816.86158 0.965199
816.869748 0.96
816.877917 0.963937
816.886086 0.965099
816.894255 0.962375
816.902424 0.965639
816.910593 0.966607
816.918762 0.966683
816.926931 0.96601
816.9351 0.961131
816.94327 0.961412
816.951439 0.966071
816.959609 0.966787
816.967778 0.966942
816.975948 0.966958
816.984118 0.966873
816.992288 0.966381
817.000458 0.965059
817.008628 0.966317
817.016798 0.966499
817.024968 0.966128
817.033138 0.96493
817.041309 0.965639
817.049479 0.965403
817.05765 0.964732
817.06582 0.963585
817.073991 0.961478
817.082162 0.956674
817.090333 0.9426
817.098504 0.886979
817.106675 0.725302
817.114846 0.880926
817.123017 0.939249
817.131188 0.95214
817.13936 0.952767
817.147531 0.94717
817.155703 0.903224
817.163874 0.799403
817.172046 0.913167
817.180218 0.946223
817.18839 0.949463
817.196561 0.943896
817.204733 0.924256
817.212906 0.843284
817.221078 0.478962
817.22925 0.624543
817.237422 0.884177
817.245595 0.934888
817.253767 0.950293
817.26194 0.956853
817.270112 0.960152
817.278285 0.962449
817.286458 0.963767
817.294631 0.964611
817.302804 0.965205
817.310977 0.9657
817.31915 0.966041
817.327323 0.966296
817.335497 0.966489
817.34367 0.96663
817.351844 0.966722
817.360017 0.966753
817.368191 0.966647
817.376364 0.9661
817.384538 0.963026
817.392712 0.960702
817.400886 0.965658
817.40906 0.966168
817.417234 0.966924
817.425409 0.96712
817.433583 0.967183
817.441757 0.967202
817.449932 0.967165
817.458106 0.966815
817.466281 0.966996
817.474456 0.967128
817.48263 0.967054
817.490805 0.966839
817.49898 0.966665
817.507155 0.965973
817.51533 0.963173
817.523505 0.951051
817.531681 0.956819
817.539856 0.964782
817.548032 0.966266
817.556207 0.966667
817.564383 0.966575
817.572558 0.96647
817.580734 0.966548
817.58891 0.965483
817.597086 0.957971
817.605262 0.960265
817.613438 0.965874
817.621614 0.966683
817.62979 0.966858
817.637967 0.966845
817.646143 0.966844
817.65432 0.966731
817.662496 0.966442
817.670673 0.965736
817.67885 0.963403
817.687027 0.949661
817.695203 0.93347
817.70338 0.959705
817.711557 0.964925
817.719735 0.96609
817.727912 0.9665
817.736089 0.966675
817.744267 0.966745
817.752444 0.966757
817.760622 0.966729
817.768799 0.966662
817.776977 0.966511
817.785155 0.966323
817.793333 0.965765
817.801511 0.965406
817.809689 0.96562
817.817867 0.9656
817.826045 0.965322
817.834223 0.964862
817.842402 0.964151
817.85058 0.962902
